chr	start_pos	end_pos	value
chr3	8640567	8640568	1.5
chr3	8645588	8645589	1.4591479170272448
chr3	8646393	8646394	1.5
chr3	8657474	8657475	1.4591479170272446
chr3	8657481	8657482	2.0
chr3	8684432	8684433	1.75
chr3	8697368	8697369	1.0
chr3	8722099	8722100	1.4056390622295662
chr3	8732344	8732345	1.4591479170272446
chr3	8732362	8732363	2.0
chr3	8732371	8732372	0.9182958340544896
chr3	8773515	8773516	1.7295739585136223
chr3	8818617	8818618	1.890968531773352
chr3	8829655	8829656	1.4591479170272446
chr3	8838487	8838488	1.7783283537314116
chr3	8922198	8922199	1.5
chr3	8923163	8923164	1.1567796494470395
chr3	8932793	8932794	1.2516291673878228
chr3	8946737	8946738	1.384431504340598
chr3	8992796	8992797	1.75
chr3	9025639	9025640	1.0
chr3	9048048	9048049	1.75
chr3	9053461	9053462	0.9402859586706309
chr3	9053478	9053479	0.9182958340544896
chr3	9053481	9053482	0.8904916402194913
chr3	9053548	9053549	0.9983636725938131
chr3	9053549	9053550	0.828055725379504
chr3	9065275	9065276	1.0
chr3	9065291	9065292	1.5487949406953985
chr3	9088333	9088334	1.0
chr3	9093963	9093964	1.7924812503605778
chr3	9112290	9112291	1.4854752972273344
chr3	9121849	9121850	1.7924812503605778
chr3	9175628	9175629	0.9544340029249649
chr3	9177483	9177484	1.1567796494470395
chr3	9183731	9183732	1.9591479170272446
chr3	9185952	9185953	1.6493974703476995
chr3	9197363	9197364	1.0
chr3	9197373	9197374	1.9219280948873623
chr3	9197479	9197480	1.0
chr3	9205063	9205064	1.287054028118727
chr3	9214494	9214495	1.3787834934861756
chr3	9229380	9229381	1.0
chr3	9272057	9272058	1.5
chr3	9289192	9289193	1.7609640474436812
chr3	9301562	9301563	1.75
chr3	9315676	9315677	1.0
chr3	9315742	9315743	1.4591479170272446
chr3	9315756	9315757	1.0
chr3	9316589	9316590	1.5
chr3	9316634	9316635	1.0
chr3	9317032	9317033	2.0
chr3	9317034	9317035	1.198192411043098
chr3	9318305	9318306	1.0
chr3	9322855	9322856	1.0
chr3	9329774	9329775	1.7924812503605778
chr3	9329956	9329957	1.0
chr3	9330024	9330025	1.6258145836939115
chr3	9330029	9330030	0.9182958340544896
chr3	9330048	9330049	0.9182958340544896
chr3	9330167	9330168	1.5
chr3	9330174	9330175	1.5709505944546687
chr3	9330180	9330181	1.5577277787393193
chr3	9330195	9330196	0.9182958340544896
chr3	9330200	9330201	0.9798687566511527
chr3	9330234	9330235	1.7720120482409754
chr3	9330238	9330239	1.047988935198371
chr3	9330244	9330245	1.3516441151533924
chr3	9330312	9330313	1.8322488896002305
chr3	9330337	9330338	2.0
chr3	9330398	9330399	1.0
chr3	9330660	9330661	1.4591479170272448
chr3	9332750	9332751	1.4932133643654213
chr3	9336868	9336869	1.0
chr3	9343330	9343331	1.4056390622295662
chr3	9343335	9343336	1.6954618442383218
chr3	9343347	9343348	0.9182958340544896
chr3	9343349	9343350	0.9182958340544896
chr3	9343388	9343389	1.75
chr3	9344818	9344819	1.0
chr3	9345037	9345038	1.0
chr3	9345158	9345159	1.75
chr3	9345175	9345176	1.9219280948873623
chr3	9345444	9345445	1.3609640474436813
chr3	9345899	9345900	1.0
chr3	9345925	9345926	1.6692462556711996
chr3	9345941	9345942	1.3978724128579043
chr3	9346012	9346013	1.9504809632118367
chr3	9346013	9346014	1.224394445405986
chr3	9346028	9346029	0.8812908992306927
chr3	9346035	9346036	0.9912642605354289
chr3	9346080	9346081	1.5
chr3	9346506	9346507	2.0272925846689
chr3	9346521	9346522	1.4466166676282082
chr3	9346699	9346700	1.75
chr3	9346808	9346809	1.8502198590705465
chr3	9346878	9346879	1.9591479170272446
chr3	9346915	9346916	0.8812908992306927
chr3	9346931	9346932	0.9055872616982603
chr3	9346936	9346937	1.0810560429075162
chr3	9346955	9346956	0.9402859586706309
chr3	9346956	9346957	0.9852281360342516
chr3	9347713	9347714	1.6854752972273344
chr3	9347721	9347722	1.3752793655393791
chr3	9347733	9347734	1.0
chr3	9347760	9347761	2.197159723424149
chr3	9347867	9347868	1.4591479170272446
chr3	9347941	9347942	1.4591479170272446
chr3	9347961	9347962	1.224394445405986
chr3	9348003	9348004	1.75
chr3	9348004	9348005	1.061278124459133
chr3	9348011	9348012	0.9182958340544896
chr3	9348020	9348021	0.9182958340544896
chr3	9348189	9348190	1.5
chr3	9348205	9348206	2.0
chr3	9348390	9348391	1.3609640474436813
chr3	9348464	9348465	1.5016144718101818
chr3	9348478	9348479	1.9219280948873623
chr3	9349018	9349019	1.7028195311147831
chr3	9349031	9349032	0.9544340029249649
chr3	9349033	9349034	0.9544340029249649
chr3	9349135	9349136	1.0
chr3	9349382	9349383	1.7924812503605778
chr3	9349412	9349413	1.7733484465152778
chr3	9349430	9349431	0.9774178175281716
chr3	9349612	9349613	1.3250112108241772
chr3	9349624	9349625	1.4345491399952024
chr3	9349636	9349637	1.9591904234199458
chr3	9349693	9349694	1.7854752972273344
chr3	9350041	9350042	1.9232196723355077
chr3	9386519	9386520	1.4056390622295662
chr3	9386527	9386528	1.9219280948873623
chr3	9408695	9408696	1.0
chr3	9467282	9467283	1.3709505944546687
chr3	9478935	9478936	1.0
chr3	9495577	9495578	1.0
chr3	9540658	9540659	1.4926140680171256
chr3	9552035	9552036	1.6854752972273344
chr3	9632774	9632775	1.0
chr3	9656183	9656184	1.0
chr3	9661066	9661067	1.0
chr3	9661337	9661338	1.792481250360578
chr3	9675925	9675926	1.9609640474436814
chr3	9675927	9675928	1.0957952550009338
chr3	9675942	9675943	1.9657827637391683
chr3	9676557	9676558	1.4769092849936094
chr3	9677765	9677766	1.0
chr3	9708713	9708714	1.4591479170272446
chr3	9754134	9754135	1.0
chr3	9754236	9754237	1.5
chr3	9805515	9805516	1.9591479170272446
chr3	9849012	9849013	1.3609640474436813
chr3	9863369	9863370	1.0
chr3	9864392	9864393	1.0
chr3	9871913	9871914	1.5
chr3	9895877	9895878	1.0
chr3	9902098	9902099	1.7783283537314116
chr3	9933459	9933460	1.9591479170272446
chr3	9960265	9960266	1.0
chr3	9967054	9967055	1.0
chr3	10037934	10037935	1.0
chr3	10072975	10072976	1.3709505944546687
chr3	10077720	10077721	0.8795064608120067
chr3	10077728	10077729	0.8879035547559512
chr3	10078460	10078461	1.4182958340544896
chr3	10079522	10079523	1.4591479170272448
chr3	10079524	10079525	0.8112781244591328
chr3	10079526	10079527	0.8112781244591328
chr3	10080037	10080038	1.446554269396512
chr3	10080088	10080089	0.8560531083595353
chr3	10080091	10080092	1.248600029601573
chr3	10080159	10080160	1.5041998846331586
chr3	10080182	10080183	0.9390352236950165
chr3	10080203	10080204	0.828055725379504
chr3	10080533	10080534	1.5934315552166978
chr3	10080585	10080586	0.812465419833088
chr3	10080591	10080592	1.0339130043029967
chr3	10080600	10080601	0.9369409961406248
chr3	10080603	10080604	1.5496581936047662
chr3	10080612	10080613	0.9494273433183514
chr3	10080623	10080624	0.9174844480228912
chr3	10080657	10080658	1.0
chr3	10080689	10080690	1.647730922119161
chr3	10080710	10080711	1.9219280948873623
chr3	10081127	10081128	1.1562946715660491
chr3	10081139	10081140	1.476000244384917
chr3	10081142	10081143	1.604625619394258
chr3	10081150	10081151	1.1367938477649902
chr3	10081158	10081159	0.864116477975153
chr3	10081166	10081167	1.6435688224153162
chr3	10081218	10081219	0.869137580612638
chr3	10081226	10081227	1.7474594241169754
chr3	10081261	10081262	1.7177602521413333
chr3	10081275	10081276	1.0351401981557098
chr3	10081281	10081282	1.0488412604661608
chr3	10081288	10081289	1.2731024405497704
chr3	10094242	10094243	1.0
chr3	10123580	10123581	1.4854752972273344
chr3	10128341	10128342	1.75
chr3	10131413	10131414	1.9591479170272446
chr3	10153367	10153368	1.4591479170272448
chr3	10153554	10153555	1.901889680692304
chr3	10153575	10153576	1.185923627139671
chr3	10153578	10153579	0.8926230133850986
chr3	10153579	10153580	0.9934472383802027
chr3	10153605	10153606	1.0
chr3	10153612	10153613	0.9709505944546686
chr3	10153613	10153614	0.9182958340544896
chr3	10153625	10153626	1.90750047123223
chr3	10153639	10153640	1.4092926511816708
chr3	10153653	10153654	1.4619011889093374
chr3	10153714	10153715	1.0
chr3	10153865	10153866	1.0
chr3	10153939	10153940	1.7272486062639207
chr3	10153946	10153947	0.863120568566631
chr3	10153952	10153953	1.0
chr3	10154072	10154073	1.6493974703476995
chr3	10154177	10154178	1.75
chr3	10154270	10154271	1.0
chr3	10154331	10154332	1.6477309221191607
chr3	10154356	10154357	0.9709505944546686
chr3	10154358	10154359	0.8366407419411673
chr3	10154379	10154380	1.4854752972273344
chr3	10154555	10154556	1.4056390622295662
chr3	10154616	10154617	1.9211854965885544
chr3	10154626	10154627	1.9082421128413296
chr3	10154645	10154646	0.9957274520849256
chr3	10155283	10155284	1.7427376486136672
chr3	10155750	10155751	1.75
chr3	10191395	10191396	1.4056390622295662
chr3	10212568	10212569	0.9182958340544896
chr3	10237335	10237336	1.7295739585136223
chr3	10237342	10237343	2.2516291673878226
chr3	10253552	10253553	1.4591479170272448
chr3	10253582	10253583	2.0
chr3	10286694	10286695	1.0
chr3	10288359	10288360	1.0
chr3	10288361	10288362	0.8453509366224365
chr3	10288377	10288378	0.9544340029249649
chr3	10288379	10288380	0.9544340029249649
chr3	10297289	10297290	1.6258145836939115
chr3	10297292	10297293	1.9852281360342516
chr3	10297324	10297325	1.0
chr3	10305725	10305726	1.7609640474436812
chr3	10325232	10325233	1.3472230399326601
chr3	10328898	10328899	1.5
chr3	10357093	10357094	1.4355205042826666
chr3	10406963	10406964	0.9182958340544896
chr3	10406976	10406977	0.8112781244591328
chr3	10406979	10406980	0.8112781244591328
chr3	10407028	10407029	1.0
chr3	10407049	10407050	1.792481250360578
chr3	10432049	10432050	1.0
chr3	10432203	10432204	1.5
chr3	10432254	10432255	1.360964047443681
chr3	10432270	10432271	1.4256051990169438
chr3	10432279	10432280	0.9864267287308424
chr3	10434932	10434933	1.3709505944546687
chr3	10436001	10436002	1.4591479170272448
chr3	10437574	10437575	1.3250112108241772
chr3	10437969	10437970	1.6140054628542202
chr3	10437988	10437989	1.9219280948873623
chr3	10443951	10443952	1.7924812503605778
chr3	10445016	10445017	1.2516291673878228
chr3	10446556	10446557	1.75
chr3	10447972	10447973	1.7743974703476995
chr3	10450403	10450404	1.9182958340544893
chr3	10450435	10450436	0.8812908992306927
chr3	10450621	10450622	1.3834651896016472
chr3	10450625	10450626	1.275162982784857
chr3	10450628	10450629	0.8206481173749147
chr3	10450652	10450653	1.8366003408685512
chr3	10450728	10450729	1.7924812503605778
chr3	10450735	10450736	0.9182958340544896
chr3	10452107	10452108	1.75
chr3	10452116	10452117	1.090652803252992
chr3	10452189	10452190	1.7924812503605778
chr3	10454303	10454304	1.4854752972273344
chr3	10454315	10454316	1.792481250360578
chr3	10454623	10454624	1.0408520829727552
chr3	10454653	10454654	1.896240625180289
chr3	10454657	10454658	1.2516291673878228
chr3	10454658	10454659	1.2115696121630875
chr3	10454662	10454663	0.8997437586982626
chr3	10454677	10454678	0.934068055375491
chr3	10454744	10454745	1.0
chr3	10455156	10455157	1.8763576394898522
chr3	10455164	10455165	0.9456603046006402
chr3	10455187	10455188	1.0534081504863568
chr3	10455199	10455200	1.6516901643071595
chr3	10455217	10455218	0.9293636260137187
chr3	10455219	10455220	0.9326701924106924
chr3	10455260	10455261	1.8070027314271102
chr3	10455299	10455300	1.5
chr3	10455344	10455345	2.0
chr3	10455348	10455349	0.8112781244591328
chr3	10455440	10455441	1.7295739585136223
chr3	10455446	10455447	1.0408520829727552
chr3	10455520	10455521	1.7609640474436812
chr3	10455535	10455536	1.352030101757953
chr3	10455546	10455547	1.7332062193464954
chr3	10455549	10455550	1.598594097477965
chr3	10455557	10455558	0.9381049883356394
chr3	10455561	10455562	1.5182529280330752
chr3	10455565	10455566	1.1127472486915562
chr3	10455613	10455614	1.6244143985316337
chr3	10455703	10455704	1.4591479170272448
chr3	10455751	10455752	1.7092822215997985
chr3	10455772	10455773	0.9544340029249649
chr3	10455774	10455775	0.9886994082884974
chr3	10455845	10455846	1.4591479170272448
chr3	10456355	10456356	1.9211854965885544
chr3	10456377	10456378	2.0
chr3	10456391	10456392	0.8739810481273578
chr3	10456393	10456394	1.0270582666007906
chr3	10456413	10456414	1.9633529241199172
chr3	10456437	10456438	0.9456603046006402
chr3	10456441	10456442	1.1863929342238186
chr3	10456445	10456446	1.4009714172955796
chr3	10456477	10456478	0.978070970973496
chr3	10456536	10456537	1.4591479170272448
chr3	10456541	10456542	1.5546097612655667
chr3	10456646	10456647	1.7924812503605778
chr3	10456665	10456666	1.103307408607834
chr3	10456668	10456669	1.8255729210565663
chr3	10456669	10456670	0.9852281360342516
chr3	10456705	10456706	1.6691344640382322
chr3	10456728	10456729	1.8786796116314795
chr3	10456762	10456763	1.6758220575766962
chr3	10456798	10456799	0.9055872616982603
chr3	10456854	10456855	1.7609640474436812
chr3	10456860	10456861	1.0957952550009338
chr3	10456868	10456869	0.9544340029249649
chr3	10456876	10456877	1.4886022351695134
chr3	10456932	10456933	1.0
chr3	10457008	10457009	1.4056390622295662
chr3	10457081	10457082	1.4591479170272448
chr3	10457088	10457089	2.0
chr3	10457092	10457093	1.666553640870665
chr3	10457105	10457106	1.235348017977726
chr3	10457283	10457284	1.9182958340544893
chr3	10457318	10457319	1.464381457724494
chr3	10457324	10457325	1.3261417408311011
chr3	10457336	10457337	0.863120568566631
chr3	10457366	10457367	0.9182958340544896
chr3	10457409	10457410	1.689391746743088
chr3	10457461	10457462	1.3012517848198515
chr3	10457463	10457464	0.8865703508911296
chr3	10457472	10457473	1.9219280948873623
chr3	10457478	10457479	1.9219280948873623
chr3	10457532	10457533	1.896240625180289
chr3	10457533	10457534	1.1160762796829877
chr3	10457547	10457548	1.8366003408685512
chr3	10457564	10457565	1.2607717938967942
chr3	10457573	10457574	0.9852281360342516
chr3	10457958	10457959	1.7295739585136223
chr3	10457977	10457978	1.8542858719872464
chr3	10458038	10458039	1.7295739585136223
chr3	10458068	10458069	1.5990919739558995
chr3	10458070	10458071	1.3363816313106465
chr3	10458089	10458090	1.9715293052050646
chr3	10458138	10458139	1.4056390622295662
chr3	10458356	10458357	1.271782221599798
chr3	10458386	10458387	0.8166890883150209
chr3	10458438	10458439	1.7203227248076731
chr3	10458460	10458461	0.8658566174572235
chr3	10458491	10458492	1.4056390622295662
chr3	10458523	10458524	1.5709505944546687
chr3	10458534	10458535	0.9182958340544896
chr3	10458652	10458653	1.4854752972273344
chr3	10458992	10458993	1.896240625180289
chr3	10459403	10459404	1.75
chr3	10459464	10459465	1.5
chr3	10459528	10459529	1.7609640474436812
chr3	10459552	10459553	0.8343470230852539
chr3	10459960	10459961	1.6804820237218405
chr3	10459982	10459983	1.3670439296642296
chr3	10460063	10460064	1.8322488896002305
chr3	10461170	10461171	1.765246528378741
chr3	10466383	10466384	1.7609640474436812
chr3	10469481	10469482	1.6493974703476995
chr3	10481452	10481453	1.0
chr3	10482822	10482823	1.7295739585136223
chr3	10487467	10487468	1.9276942711037668
chr3	10538233	10538234	1.75
chr3	10566807	10566808	1.0
chr3	10575012	10575013	1.5
chr3	10665083	10665084	1.0
chr3	10728767	10728768	1.4591479170272446
chr3	10746672	10746673	1.0
chr3	10799670	10799671	1.7806390622295665
chr3	10799680	10799681	2.0
chr3	10805207	10805208	1.4591479170272448
chr3	10806626	10806627	2.1609640474436813
chr3	10808597	10808598	1.6893917467430877
chr3	10808616	10808617	2.0
chr3	10812422	10812423	1.0
chr3	10816024	10816025	1.061278124459133
chr3	10833840	10833841	1.3609640474436813
chr3	10837300	10837301	1.7783283537314116
chr3	10839788	10839789	1.6258145836939115
chr3	10893842	10893843	1.5
chr3	10912227	10912228	1.0
chr3	10944359	10944360	1.0
chr3	10950106	10950107	1.0
chr3	10961665	10961666	1.360964047443681
chr3	11041922	11041923	1.7244078178625923
chr3	11063443	11063444	1.0
chr3	11068744	11068745	2.1179631753145163
chr3	11102734	11102735	1.9182958340544893
chr3	11133165	11133166	1.271782221599798
chr3	11161122	11161123	1.9591479170272446
chr3	11179744	11179745	1.6644977792004616
chr3	11217949	11217950	1.0
chr3	11241973	11241974	1.0
chr3	11243475	11243476	1.9219280948873623
chr3	11257234	11257235	1.5
chr3	11290023	11290024	1.0
chr3	11290024	11290025	1.3221793455166668
chr3	11335463	11335464	1.9591479170272446
chr3	11360093	11360094	1.0
chr3	11362107	11362108	1.3609640474436813
chr3	11363073	11363074	1.7609640474436812
chr3	11408297	11408298	1.6854752972273346
chr3	11425059	11425060	1.75
chr3	11428052	11428053	1.5
chr3	11431342	11431343	1.0
chr3	11431484	11431485	1.7924812503605778
chr3	11453375	11453376	1.75
chr3	11486468	11486469	1.0
chr3	11529111	11529112	1.7609640474436812
chr3	11558210	11558211	2.0
chr3	11580619	11580620	1.4591479170272448
chr3	11595089	11595090	1.0
chr3	11604452	11604453	1.0
chr3	11617377	11617378	1.176065103715944
chr3	11639135	11639136	1.5
chr3	11681963	11681964	1.9591479170272446
chr3	11692015	11692016	1.061278124459133
chr3	11694259	11694260	1.2638091738835462
chr3	11716719	11716720	2.0
chr3	11722307	11722308	1.5
chr3	11765395	11765396	1.75
chr3	11842763	11842764	1.0
chr3	11860302	11860303	1.0
chr3	11884839	11884840	1.4056390622295662
chr3	12006231	12006232	1.5
chr3	12021152	12021153	1.4591479170272448
chr3	12036020	12036021	1.4926140680171256
chr3	12038650	12038651	1.4591479170272448
chr3	12125140	12125141	1.186278124459133
chr3	12138987	12138988	1.4591479170272448
chr3	12183915	12183916	1.0
chr3	12196907	12196908	0.9544340029249649
chr3	12233933	12233934	1.5
chr3	12233945	12233946	1.2516291673878228
chr3	12233950	12233951	1.0
chr3	12240753	12240754	1.5
chr3	12282205	12282206	1.4591479170272448
chr3	12327344	12327345	1.7854752972273342
chr3	12350776	12350777	1.7295739585136223
chr3	12360817	12360818	1.6258145836939115
chr3	12361303	12361304	1.75
chr3	12374856	12374857	1.6258145836939115
chr3	12380718	12380719	1.9211854965885544
chr3	12452020	12452021	0.8812908992306927
chr3	12485495	12485496	1.7924812503605778
chr3	12527587	12527588	1.5
chr3	12527589	12527590	0.9182958340544896
chr3	12547407	12547408	1.7924812503605778
chr3	12554918	12554919	1.9591479170272446
chr3	12559098	12559099	0.8112781244591328
chr3	12560740	12560741	1.5
chr3	12562549	12562550	1.5
chr3	12620558	12620559	1.0
chr3	12642951	12642952	1.0
chr3	12793341	12793342	1.7609640474436812
chr3	12823581	12823582	1.0
chr3	12840687	12840688	1.2958363892911637
chr3	12857720	12857721	1.0
chr3	12873830	12873831	1.0
chr3	12889203	12889204	1.4056390622295662
chr3	12899419	12899420	1.75
chr3	12909754	12909755	1.0
chr3	12920890	12920891	1.9219280948873623
chr3	12920902	12920903	1.4843168279605712
chr3	12920912	12920913	0.8201739349769475
chr3	12920930	12920931	1.0
chr3	12920938	12920939	0.9852281360342516
chr3	12920941	12920942	0.9975025463691153
chr3	12920952	12920953	0.9182958340544896
chr3	12920956	12920957	0.8497511372532974
chr3	12920958	12920959	1.435591746027931
chr3	12920980	12920981	0.9871377743721863
chr3	12920981	12920982	0.8073313266519867
chr3	12921011	12921012	0.9910760598382222
chr3	12921025	12921026	0.8976844934141643
chr3	12921028	12921029	0.958694025176861
chr3	12921030	12921031	0.8537648530419703
chr3	12921035	12921036	0.985287909297875
chr3	12921058	12921059	0.8948457330026343
chr3	12921071	12921072	0.9508269362395304
chr3	12921094	12921095	0.9970715401842631
chr3	12921107	12921108	1.1407150676358229
chr3	12921156	12921157	0.8892881527272397
chr3	12921163	12921164	0.8691662870070013
chr3	12921205	12921206	0.9171632766426954
chr3	12921225	12921226	1.394038001941159
chr3	12921226	12921227	0.9544154658216469
chr3	12921227	12921228	1.1585473440273386
chr3	12921228	12921229	1.4626000766922262
chr3	12921287	12921288	0.8609489493706468
chr3	12921312	12921313	0.821108178752144
chr3	12921349	12921350	0.9456603046006402
chr3	12921368	12921369	1.0
chr3	12921431	12921432	0.905200296956048
