chr	start_pos	end_pos	value
chr4	7127796	7127797	1.0
chr4	7127811	7127812	2.0
chr4	7143284	7143285	1.4591479170272446
chr4	7188684	7188685	1.0
chr4	7190047	7190048	1.0949143184120975
chr4	7190066	7190067	2.0
chr4	7191627	7191628	1.4591479170272446
chr4	7195766	7195767	1.0
chr4	7227949	7227950	1.5709505944546687
chr4	7288633	7288634	1.0
chr4	7296675	7296676	1.9609640474436814
chr4	7297345	7297346	1.0
chr4	7337314	7337315	1.0
chr4	7359341	7359342	1.384431504340598
chr4	7391767	7391768	1.0
chr4	7391768	7391769	1.6577427265048887
chr4	7391769	7391770	1.2607717938967942
chr4	7391770	7391771	1.291314688649721
chr4	7391771	7391772	1.1491891532474807
chr4	7391787	7391788	2.2300008415733545
chr4	7391801	7391802	2.0664077855722165
chr4	7391802	7391803	1.0
chr4	7413362	7413363	1.0
chr4	7448509	7448510	1.4591479170272448
chr4	7450417	7450418	1.2987949406953985
chr4	7462262	7462263	1.0
chr4	7481091	7481092	1.0
chr4	7489916	7489917	1.6258145836939115
chr4	7495181	7495182	1.9528195311147831
chr4	7522546	7522547	1.2987949406953985
chr4	7522554	7522555	2.0
chr4	7534681	7534682	2.0985798617120746
chr4	7545002	7545003	1.295461844238322
chr4	7562336	7562337	1.6854752972273346
chr4	7575077	7575078	1.5744174271404583
chr4	7596967	7596968	1.75
chr4	7605949	7605950	1.4591479170272446
chr4	7610379	7610380	1.5306390622295662
chr4	7626877	7626878	1.7755490855036324
chr4	7639963	7639964	1.0
chr4	7780683	7780684	1.0226297788901695
chr4	7793965	7793966	1.7806390622295665
chr4	7815050	7815051	1.0
chr4	7839349	7839350	1.4591479170272448
chr4	7855296	7855297	1.9609640474436814
chr4	7881044	7881045	1.75
chr4	7891561	7891562	1.896240625180289
chr4	7904392	7904393	1.7854752972273342
chr4	7935561	7935562	1.3609640474436813
chr4	7952542	7952543	1.4591479170272448
chr4	7952548	7952549	1.9219280948873623
chr4	7965364	7965365	0.9544340029249649
chr4	8064881	8064882	1.0
chr4	8145168	8145169	1.0
chr4	8145181	8145182	1.3709505944546687
chr4	8168870	8168871	1.4056390622295662
chr4	8175344	8175345	1.7924812503605778
chr4	8202398	8202399	1.4591479170272448
chr4	8251419	8251420	1.0
chr4	8263394	8263395	1.7872087135702293
chr4	8312104	8312105	1.6493974703476995
chr4	8323855	8323856	1.4591479170272448
chr4	8369532	8369533	1.5
chr4	8411561	8411562	1.7924812503605778
chr4	8461563	8461564	1.2415242038285013
chr4	8461564	8461565	0.9182958340544896
chr4	8461594	8461595	1.0
chr4	8461603	8461604	1.9219280948873623
chr4	8461609	8461610	1.4966407621868583
chr4	8461621	8461622	1.18962282154754
chr4	8461627	8461628	1.1030214774772598
chr4	8461642	8461643	1.7285262972447748
chr4	8461661	8461662	0.9577623124268568
chr4	8461664	8461665	0.92481870497303
chr4	8461676	8461677	1.9877733714879842
chr4	8461687	8461688	0.8180959929710641
chr4	8461704	8461705	2.0
chr4	8461707	8461708	1.4299111709758698
chr4	8466008	8466009	2.0294069451656007
chr4	8494953	8494954	1.7295739585136223
chr4	8535661	8535662	2.0
chr4	8535672	8535673	0.9544340029249649
chr4	8535681	8535682	0.9544340029249649
chr4	8535772	8535773	1.0
chr4	8535817	8535818	0.9709505944546686
chr4	8535888	8535889	1.0
chr4	8535890	8535891	1.3787834934861756
chr4	8535899	8535900	0.8112781244591328
chr4	8537967	8537968	1.4591479170272448
chr4	8540298	8540299	1.0
chr4	8540322	8540323	1.5487949406953985
chr4	8541566	8541567	1.4591479170272446
chr4	8541581	8541582	2.0
chr4	8541894	8541895	1.2516291673878228
chr4	8541909	8541910	2.199687794731328
chr4	8542255	8542256	1.4955380299191112
chr4	8547016	8547017	1.8129072918469558
chr4	8547429	8547430	1.0
chr4	8547557	8547558	1.0408520829727552
chr4	8547968	8547969	1.7924812503605778
chr4	8547971	8547972	1.224394445405986
chr4	8547980	8547981	1.9182958340544896
chr4	8548452	8548453	1.4854752972273344
chr4	8548599	8548600	1.061278124459133
chr4	8550610	8550611	1.7295739585136223
chr4	8550623	8550624	2.0
chr4	8558648	8558649	1.7609640474436812
chr4	8560612	8560613	1.75
chr4	8560621	8560622	2.0
chr4	8560848	8560849	1.0
chr4	8561158	8561159	2.0
chr4	8561192	8561193	0.8112781244591328
chr4	8561206	8561207	1.9684937134931269
chr4	8561217	8561218	1.2615503882378163
chr4	8561219	8561220	1.3446849392030122
chr4	8561223	8561224	1.636861147445708
chr4	8562534	8562535	1.4056390622295662
chr4	8564304	8564305	1.4591479170272448
chr4	8569989	8569990	1.7653094974242587
chr4	8570132	8570133	1.4591479170272446
chr4	8571014	8571015	1.2958363892911637
chr4	8572525	8572526	1.3567796494470397
chr4	8572530	8572531	1.5551355391764665
chr4	8572537	8572538	1.2005456696909027
chr4	8572572	8572573	1.8293248552787686
chr4	8573973	8573974	1.786311831947582
chr4	8574232	8574233	1.4854752972273344
chr4	8577201	8577202	1.3709505944546687
chr4	8577958	8577959	0.898653375690748
chr4	8577982	8577983	1.3534215477588594
chr4	8577984	8577985	1.1544861448975356
chr4	8577992	8577993	1.4466166676282082
chr4	8578007	8578008	1.2690718453161454
chr4	8578009	8578010	1.0749195835557714
chr4	8578017	8578018	1.791612195132517
chr4	8578020	8578021	1.7764998735671347
chr4	8578471	8578472	0.9712586254705591
chr4	8578505	8578506	0.8861667339960031
chr4	8581162	8581163	1.6258145836939115
chr4	8581723	8581724	1.0
chr4	8582383	8582384	1.2087030080822636
chr4	8582388	8582389	1.7802384633888715
chr4	8582395	8582396	1.399292168687916
chr4	8582396	8582397	1.2575063477928063
chr4	8582397	8582398	1.09715390135504
chr4	8582406	8582407	0.901722408854819
chr4	8582451	8582452	1.2916919971380596
chr4	8582455	8582456	1.598816797162542
chr4	8582457	8582458	1.4124832450158704
chr4	8582470	8582471	1.2055377054339143
chr4	8582490	8582491	0.9182958340544896
chr4	8582992	8582993	1.5
chr4	8583125	8583126	1.6854752972273344
chr4	8583940	8583941	1.5
chr4	8586661	8586662	1.7295739585136223
chr4	8587636	8587637	1.4056390622295662
chr4	8588627	8588628	1.4315602842833155
chr4	8589435	8589436	1.0
chr4	8592392	8592393	1.75
chr4	8592544	8592545	1.0
chr4	8592558	8592559	2.0
chr4	8599448	8599449	1.6960736118322672
chr4	8601728	8601729	1.7427376486136672
chr4	8602496	8602497	1.7295739585136223
chr4	8602549	8602550	1.4926140680171258
chr4	8602579	8602580	1.295461844238322
chr4	8604391	8604392	1.9229007520981725
chr4	8604402	8604403	1.6871309839408324
chr4	8604413	8604414	1.1005047659502276
chr4	8604415	8604416	1.4909368903057918
chr4	8604416	8604417	2.2394455301625302
chr4	8605057	8605058	1.3250112108241772
chr4	8606411	8606412	1.4591479170272448
chr4	8606457	8606458	1.9926140680171258
chr4	8606469	8606470	1.2549992376092172
chr4	8606504	8606505	0.8394734356069651
chr4	8606506	8606507	1.2772018112022605
chr4	8606509	8606510	1.0434356963218767
chr4	8606521	8606522	1.5465935642949382
chr4	8606544	8606545	0.9910760598382222
chr4	8606572	8606573	1.9031194643266947
chr4	8606573	8606574	0.9255008230823549
chr4	8606666	8606667	1.495538029919111
chr4	8606690	8606691	1.4591479170272448
chr4	8606694	8606695	1.224394445405986
chr4	8606700	8606701	1.492754192030965
chr4	8606717	8606718	1.3243611431601234
chr4	8606748	8606749	1.5002723456084084
chr4	8606785	8606786	1.0
chr4	8606794	8606795	1.573402452417767
chr4	8606814	8606815	1.817811305181504
chr4	8606819	8606820	1.0954312795575998
chr4	8606820	8606821	0.8997437586982626
chr4	8606824	8606825	0.8997437586982626
chr4	8606871	8606872	1.014097655573916
chr4	8606874	8606875	0.9182958340544896
chr4	8606894	8606895	0.9182958340544896
chr4	8606972	8606973	1.9232196723355077
chr4	8606975	8606976	1.755371275064472
chr4	8607034	8607035	1.061278124459133
chr4	8607039	8607040	1.871610782461087
chr4	8607041	8607042	0.8112781244591328
chr4	8607098	8607099	1.765246528378741
chr4	8607108	8607109	1.0350402793845221
chr4	8607201	8607202	1.7295739585136223
chr4	8607231	8607232	1.75
chr4	8607242	8607243	1.4182958340544896
chr4	8607245	8607246	1.3868421881310116
chr4	8607259	8607260	0.9587118829771318
chr4	8607264	8607265	0.9787736442562126
chr4	8607281	8607282	1.5199746782469115
chr4	8607288	8607289	1.0280452971954754
chr4	8607289	8607290	0.9283620723948678
chr4	8607299	8607300	1.6300494354721773
chr4	8607301	8607302	0.8366407419411673
chr4	8607347	8607348	1.5
chr4	8607356	8607357	1.0
chr4	8607358	8607359	1.0
chr4	8607445	8607446	2.1194140305639055
chr4	8607451	8607452	0.9798687566511527
chr4	8607471	8607472	1.0712486449399568
chr4	8607527	8607528	1.0
chr4	8607538	8607539	1.6511972890007982
chr4	8607540	8607541	0.9141828384352135
chr4	8607543	8607544	0.9161182137782959
chr4	8607552	8607553	0.8812908992306927
chr4	8607554	8607555	0.8112781244591328
chr4	8607559	8607560	1.1295229302920962
chr4	8607561	8607562	0.9990102708804813
chr4	8607568	8607569	1.1522344513156102
chr4	8607573	8607574	1.0220168094373596
chr4	8607594	8607595	1.308193929518777
chr4	8607628	8607629	0.8112781244591328
chr4	8618115	8618116	1.7609640474436812
chr4	8650988	8650989	1.3250112108241772
chr4	8685895	8685896	1.612197222702993
chr4	8685922	8685923	1.998050937146914
chr4	8689611	8689612	1.0
chr4	8690549	8690550	1.7924812503605778
chr4	8690558	8690559	1.4911148500551858
chr4	8690582	8690583	1.75
chr4	8690597	8690598	1.9219280948873623
chr4	8690753	8690754	1.0
chr4	8692479	8692480	1.0
chr4	8692490	8692491	1.6158045319402516
chr4	8692495	8692496	1.6577427265048887
chr4	8694272	8694273	1.5
chr4	8694782	8694783	0.8030717273241024
chr4	8695086	8695087	1.8288713632524445
chr4	8695338	8695339	1.7295739585136223
chr4	8696329	8696330	1.061278124459133
chr4	8696544	8696545	1.775119462315518
chr4	8696564	8696565	2.0
chr4	8698197	8698198	1.0
chr4	8698719	8698720	1.2516291673878228
chr4	8698864	8698865	1.4591479170272446
chr4	8699989	8699990	1.75
chr4	8705784	8705785	1.75
chr4	8705800	8705801	2.0
chr4	8706075	8706076	1.4772170014624826
chr4	8709404	8709405	1.75
chr4	8710157	8710158	1.3609640474436813
chr4	8710675	8710676	1.295461844238322
chr4	8710702	8710703	2.0
chr4	8710908	8710909	0.9182958340544896
chr4	8710923	8710924	2.0
chr4	8710975	8710976	0.8112781244591328
chr4	8711076	8711077	1.0
chr4	8712731	8712732	1.9211854965885544
chr4	8712971	8712972	1.2516291673878228
chr4	8713757	8713758	1.75
chr4	8716772	8716773	1.0
chr4	8717913	8717914	1.6854752972273344
chr4	8719803	8719804	1.6105772433316423
chr4	8723723	8723724	1.1994602933016414
chr4	8725025	8725026	1.295461844238322
chr4	8725374	8725375	1.5
chr4	8725385	8725386	2.0
chr4	8725589	8725590	1.0
chr4	8726472	8726473	1.7609640474436812
chr4	8726991	8726992	1.7295739585136223
chr4	8728149	8728150	1.75
chr4	8728166	8728167	2.0
chr4	8729103	8729104	1.7295739585136223
chr4	8729379	8729380	1.5
chr4	8734051	8734052	1.7244078178625923
chr4	8737205	8737206	1.8763576394898522
chr4	8739495	8739496	1.7924812503605778
chr4	8740125	8740126	2.002443082045921
chr4	8740836	8740837	1.5
chr4	8742780	8742781	1.4932133643654213
chr4	8742811	8742812	2.0
chr4	8751342	8751343	1.0
chr4	8751378	8751379	1.9229114206011586
chr4	8751398	8751399	1.4355205042826666
chr4	8751399	8751400	1.8623842846002512
chr4	8751462	8751463	1.4854752972273344
chr4	8751469	8751470	1.0957952550009338
chr4	8751484	8751485	0.9544340029249649
chr4	8751497	8751498	1.8553885422075336
chr4	8751518	8751519	0.9640787648082292
chr4	8751721	8751722	1.0
chr4	8751725	8751726	1.4137995646056802
chr4	8751735	8751736	0.8112781244591328
chr4	8752103	8752104	1.5
chr4	8752106	8752107	1.918457395388719
chr4	8752109	8752110	1.5615150892428804
chr4	8752121	8752122	1.03190921005489
chr4	8752137	8752138	1.3041675050789285
chr4	8752138	8752139	1.3091882000587418
chr4	8752503	8752504	1.75
chr4	8752521	8752522	1.4891353321499976
chr4	8752528	8752529	1.1301363189199674
chr4	8752531	8752532	1.0696411407323128
chr4	8752538	8752539	1.6644977792004616
chr4	8752540	8752541	1.1358159979737639
chr4	8752726	8752727	1.6258145836939115
chr4	8761219	8761220	1.4056390622295662
chr4	8761264	8761265	1.4591479170272448
chr4	8762215	8762216	1.0
chr4	8763674	8763675	1.4591479170272448
chr4	8764201	8764202	1.7609640474436812
chr4	8764634	8764635	1.5
chr4	8764649	8764650	2.0
chr4	8764714	8764715	1.4854752972273344
chr4	8768632	8768633	1.875
chr4	8771204	8771205	1.6258145836939115
chr4	8774688	8774689	1.4591479170272448
chr4	8777173	8777174	1.4854752972273344
chr4	8779704	8779705	1.4591479170272448
chr4	8782196	8782197	1.5
chr4	8785350	8785351	1.6854752972273344
chr4	8785403	8785404	1.7609640474436812
chr4	8785458	8785459	1.7295739585136223
chr4	8785513	8785514	1.4854752972273344
chr4	8785525	8785526	1.533124961353657
chr4	8785528	8785529	0.8314743880097293
chr4	8785539	8785540	1.4153804484176566
chr4	8785540	8785541	0.8960382325345575
chr4	8785541	8785542	0.8997437586982626
chr4	8785624	8785625	1.7609640474436812
chr4	8785655	8785656	2.0
chr4	8787038	8787039	1.7244078178625923
chr4	8787808	8787809	1.0
chr4	8799159	8799160	1.4591479170272448
chr4	8800126	8800127	1.2958363892911637
chr4	8800149	8800150	2.0
chr4	8801374	8801375	1.6893917467430877
chr4	8802659	8802660	1.5
chr4	8805166	8805167	1.0
chr4	8805170	8805171	1.2987949406953985
chr4	8805174	8805175	0.9709505944546686
chr4	8805193	8805194	1.2815521534935717
chr4	8805208	8805209	1.2664334315008259
chr4	8805222	8805223	0.9509560484549725
chr4	8805237	8805238	1.0975378398419535
chr4	8805248	8805249	0.863120568566631
chr4	8805280	8805281	1.490468570732828
chr4	8805284	8805285	1.2730096548354992
chr4	8806149	8806150	1.4854752972273344
chr4	8806311	8806312	0.9774178175281716
chr4	8806353	8806354	1.689391746743088
chr4	8811440	8811441	1.086312840741288
chr4	8811442	8811443	0.9798687566511527
chr4	8811452	8811453	0.9000224216483543
chr4	8811467	8811468	0.9940302114769565
chr4	8812654	8812655	1.0
chr4	8813785	8813786	1.6858157091530304
chr4	8822264	8822265	1.612197222702993
chr4	8822271	8822272	1.2776134368191157
chr4	8822407	8822408	2.2577174691301485
chr4	8822428	8822429	0.9709505944546686
chr4	8822659	8822660	2.077819531114783
chr4	8826249	8826250	1.5744174271404583
chr4	8826250	8826251	1.3834651896016472
chr4	8826252	8826253	1.0178015074140134
chr4	8826263	8826264	1.6644977792004616
chr4	8826264	8826265	0.863120568566631
chr4	8826274	8826275	0.9059282160429992
chr4	8826323	8826324	1.0
chr4	8826342	8826343	1.5096960031487368
chr4	8826450	8826451	0.8743095546405663
chr4	8826476	8826477	0.9744894033980523
chr4	8826503	8826504	1.765246528378741
chr4	8826505	8826506	1.1922508602346422
chr4	8826506	8826507	1.4758749730305976
chr4	8826513	8826514	1.0594873517384964
chr4	8826514	8826515	0.946372935985442
chr4	8826902	8826903	1.5
chr4	8827048	8827049	1.4772170014624826
chr4	8827112	8827113	1.5
chr4	8827116	8827117	0.8112781244591328
chr4	8827123	8827124	1.2406705316766886
chr4	8828235	8828236	1.4911148500551858
chr4	8828256	8828257	1.295461844238322
chr4	8828277	8828278	1.4182958340544896
chr4	8828279	8828280	1.7832062193464955
chr4	8828283	8828284	1.3199215252395124
chr4	8828289	8828290	1.4660141122279786
chr4	8828292	8828293	1.4722653439141284
chr4	8828319	8828320	1.6143180698290447
chr4	8828328	8828329	1.5858388510441057
chr4	8828334	8828335	0.8112781244591328
chr4	8828341	8828342	1.6644977792004616
chr4	8828367	8828368	1.9031194643266947
chr4	8828376	8828377	1.416538637586119
chr4	8828377	8828378	1.5510981710072647
chr4	8828384	8828385	0.8610747273514959
chr4	8828393	8828394	1.3960882069508453
chr4	8832587	8832588	1.5306390622295662
chr4	8833769	8833770	1.6893917467430877
chr4	8833772	8833773	0.9780155566622415
chr4	8833791	8833792	0.8960382325345575
chr4	8833950	8833951	1.0
chr4	8834734	8834735	1.1981174211304033
chr4	8836529	8836530	1.0
chr4	8838553	8838554	1.0
chr4	8838582	8838583	1.75
chr4	8838592	8838593	1.4838317068446891
chr4	8838595	8838596	1.8546890001763976
chr4	8838598	8838599	0.8112781244591328
chr4	8838600	8838601	0.9886994082884974
chr4	8838620	8838621	0.9293550115186284
chr4	8839510	8839511	1.0
chr4	8839579	8839580	1.3609640474436813
chr4	8839638	8839639	1.7244078178625923
chr4	8840027	8840028	1.4854752972273344
chr4	8840483	8840484	1.5744174271404583
chr4	8840551	8840552	1.4056390622295662
chr4	8841115	8841116	2.0
chr4	8841159	8841160	1.7295739585136223
chr4	8844328	8844329	1.0
chr4	8844413	8844414	1.7295739585136223
chr4	8844886	8844887	1.4056390622295662
chr4	8847119	8847120	1.4854752972273344
chr4	8847235	8847236	1.4591479170272448
chr4	8847469	8847470	1.0
chr4	8847560	8847561	1.7609640474436812
chr4	8850822	8850823	1.5
chr4	8850834	8850835	1.9669171866886992
chr4	8850839	8850840	0.9910760598382222
chr4	8851351	8851352	1.7295739585136223
chr4	8852698	8852699	1.0408520829727552
chr4	8852781	8852782	1.75
chr4	8852800	8852801	1.0408520829727552
chr4	8852901	8852902	1.4854752972273344
chr4	8853187	8853188	1.896240625180289
chr4	8853243	8853244	1.7609640474436812
chr4	8853423	8853424	1.2776134368191157
chr4	8853424	8853425	1.0540157730728
chr4	8853432	8853433	0.9182958340544896
chr4	8854120	8854121	1.5
chr4	8854130	8854131	1.2987949406953985
chr4	8854172	8854173	1.9575973389053933
chr4	8854182	8854183	1.0843877899171417
chr4	8854190	8854191	0.9826788269999998
chr4	8854193	8854194	1.2630386498848076
chr4	8854248	8854249	1.974937501201927
chr4	8854258	8854259	1.27187087275341
chr4	8854265	8854266	0.9975025463691153
chr4	8854290	8854291	1.91874241485597
chr4	8854546	8854547	1.0
chr4	8854594	8854595	0.8112781244591328
chr4	8855171	8855172	1.4182958340544896
chr4	8856091	8856092	1.7924812503605778
chr4	8856758	8856759	1.0
chr4	8856759	8856760	1.3709505944546687
chr4	8856829	8856830	1.6258145836939115
chr4	8856835	8856836	1.7709505944546688
chr4	8856853	8856854	2.0
chr4	8857590	8857591	1.0
chr4	8858479	8858480	0.9957274520849256
chr4	8858480	8858481	0.9957274520849256
chr4	8858502	8858503	1.1451104143815827
chr4	8859099	8859100	1.8514097655573916
chr4	8859100	8859101	1.1194683329514907
chr4	8859142	8859143	1.2782038389853276
chr4	8859180	8859181	2.0566416671474372
chr4	8859191	8859192	1.2800199734315583
chr4	8859192	8859193	1.9591904234199458
chr4	8859466	8859467	1.4591479170272448
chr4	8861766	8861767	1.3250112108241772
chr4	8862006	8862007	1.6854752972273346
chr4	8862261	8862262	1.0
chr4	8862274	8862275	2.0
chr4	8862550	8862551	1.0
chr4	8862566	8862567	1.5487949406953985
chr4	8862580	8862581	0.9864267287308424
chr4	8862582	8862583	1.189731916820733
chr4	8862584	8862585	0.8699959791362581
chr4	8862597	8862598	0.8931705524970185
chr4	8862598	8862599	0.9567657083663145
chr4	8862637	8862638	0.948714743867915
chr4	8862704	8862705	1.75
chr4	8863917	8863918	1.584962500721156
chr4	8863920	8863921	1.0
chr4	8863921	8863922	1.0
chr4	8864032	8864033	1.5
chr4	8864036	8864037	1.6981174211304033
chr4	8864227	8864228	1.0
chr4	8864297	8864298	1.4591479170272448
chr4	8866518	8866519	1.0
chr4	8866559	8866560	1.4854752972273344
chr4	8866591	8866592	1.5993308322365363
chr4	8866599	8866600	0.9182958340544896
chr4	8866614	8866615	0.8366407419411673
chr4	8866684	8866685	1.0949143184120975
chr4	8866844	8866845	1.5
chr4	8866897	8866898	1.7915849724102106
chr4	8866900	8866901	0.978978710623756
chr4	8866918	8866919	1.6049355947431312
chr4	8866997	8866998	1.4591479170272448
chr4	8867009	8867010	1.4764892117991653
chr4	8867044	8867045	0.9321115676166747
chr4	8867076	8867077	1.896240625180289
chr4	8867250	8867251	1.4591479170272448
chr4	8867258	8867259	1.188721875540867
chr4	8867265	8867266	1.8366003408685512
chr4	8867325	8867326	1.1401156785146092
chr4	8867326	8867327	0.9910760598382222
chr4	8867375	8867376	1.7783283537314116
chr4	8867388	8867389	0.9055872616982603
chr4	8867397	8867398	0.9456603046006402
chr4	8867513	8867514	1.4926140680171258
chr4	8867523	8867524	1.3862740938959681
chr4	8867524	8867525	1.237513637178695
chr4	8867526	8867527	0.9587118829771318
chr4	8867527	8867528	1.4963648468084076
chr4	8867528	8867529	1.3791504554669136
chr4	8867534	8867535	0.8710241897828374
chr4	8867536	8867537	1.2776134368191157
chr4	8867553	8867554	1.7934888905079167
chr4	8871423	8871424	1.8429078545765154
chr4	8878897	8878898	1.9211854965885544
