chr	start_pos	end_pos	value
chr5	3859677	3859678	0.975119064940866
chr5	3861297	3861298	1.943154140846086
chr5	3861298	3861299	1.410064680881618
chr5	3861307	3861308	1.3355096548354992
chr5	3861315	3861316	0.9260203404074618
chr5	3861564	3861565	1.0
chr5	3861641	3861642	1.0
chr5	3861652	3861653	0.8112781244591328
chr5	3862817	3862818	1.295461844238322
chr5	3862847	3862848	1.3609640474436813
chr5	3863116	3863117	1.6854752972273346
chr5	3867946	3867947	1.6258145836939115
chr5	3867964	3867965	2.0
chr5	3868527	3868528	1.2987949406953985
chr5	3868529	3868530	1.014097655573916
chr5	3868560	3868561	1.6893917467430877
chr5	3868619	3868620	1.0
chr5	3870106	3870107	1.7295739585136223
chr5	3872166	3872167	1.4591479170272448
chr5	3872173	3872174	1.7651311341795677
chr5	3872186	3872187	1.759627536341357
chr5	3872188	3872189	0.8904916402194913
chr5	3872942	3872943	1.6893917467430877
chr5	3873290	3873291	1.4591479170272446
chr5	3873331	3873332	0.9182958340544896
chr5	3873770	3873771	1.689391746743088
chr5	3873777	3873778	0.9852281360342516
chr5	3874261	3874262	1.4572659136233872
chr5	3874801	3874802	1.7924812503605778
chr5	3877567	3877568	1.0
chr5	3877692	3877693	1.0
chr5	3877711	3877712	0.9097361225311662
chr5	3877714	3877715	0.876716288999464
chr5	3877727	3877728	0.876716288999464
chr5	3877951	3877952	1.0
chr5	3878186	3878187	1.4591479170272448
chr5	3878191	3878192	1.584962500721156
chr5	3878601	3878602	1.3250112108241772
chr5	3878619	3878620	1.75
chr5	3879031	3879032	1.5
chr5	3879045	3879046	1.910085662911539
chr5	3879058	3879059	0.9567657083663144
chr5	3879063	3879064	0.8180959929710641
chr5	3881575	3881576	1.3814608545340696
chr5	3882081	3882082	1.7924812503605778
chr5	3882161	3882162	1.75
chr5	3882462	3882463	1.5
chr5	3885674	3885675	1.6258145836939115
chr5	3886813	3886814	1.3609640474436813
chr5	3886888	3886889	1.4926140680171256
chr5	3890941	3890942	1.3040269405738292
chr5	3890952	3890953	0.9557047234094591
chr5	3890958	3890959	0.9666186325481028
chr5	3890986	3890987	1.6258145836939115
chr5	3890990	3890991	1.6688388898504305
chr5	3891000	3891001	1.0
chr5	3891114	3891115	1.7609640474436812
chr5	3891248	3891249	1.6854752972273346
chr5	3892986	3892987	1.7244078178625923
chr5	3893367	3893368	1.4226754683112182
chr5	3893869	3893870	1.0
chr5	3894663	3894664	1.9232196723355077
chr5	3895279	3895280	1.4056390622295662
chr5	3895313	3895314	2.0
chr5	3898389	3898390	1.4137995646056802
chr5	3902001	3902002	1.0
chr5	3909977	3909978	1.7924812503605778
chr5	3913979	3913980	1.6258145836939115
chr5	3917246	3917247	1.5
chr5	3925397	3925398	1.0
chr5	3925411	3925412	0.9494520153879484
chr5	3925534	3925535	1.6408676019243735
chr5	3925561	3925562	0.9910760598382222
chr5	3925564	3925565	0.8437582063121658
chr5	3925674	3925675	0.9987472979361686
chr5	3925677	3925678	0.9598233475451451
chr5	3925696	3925697	0.8022791460599992
chr5	3925699	3925700	1.0035593171316424
chr5	3925741	3925742	0.8708644692353646
chr5	3925748	3925749	1.207518749639422
chr5	3925768	3925769	1.0
chr5	3925800	3925801	1.6854752972273344
chr5	3925943	3925944	0.9182958340544896
chr5	3925947	3925948	0.9967916319816366
chr5	3925953	3925954	1.029225559065525
chr5	3925954	3925955	1.082157391785077
chr5	3926010	3926011	1.1302781873214733
chr5	3926034	3926035	1.0231047785379799
chr5	3926050	3926051	1.0232481074752402
chr5	3926052	3926053	1.079292581324256
chr5	3926121	3926122	1.4591479170272448
chr5	3926135	3926136	1.672933031873368
chr5	3926136	3926137	0.9709505944546686
chr5	3926138	3926139	1.5219280948873621
chr5	3926147	3926148	1.8909209935891977
chr5	3926174	3926175	1.8878181930475733
chr5	3926177	3926178	0.9666186325481028
chr5	3943250	3943251	1.5487949406953985
chr5	3945478	3945479	1.0
chr5	3978013	3978014	1.0
chr5	3978284	3978285	1.0
chr5	3978436	3978437	1.4591479170272446
chr5	3978471	3978472	0.863120568566631
chr5	3978475	3978476	1.6692462556711996
chr5	3978840	3978841	1.5
chr5	3981029	3981030	1.0
chr5	3981041	3981042	2.0
chr5	3982491	3982492	1.4315602842833155
chr5	3984275	3984276	1.5709505944546687
chr5	3987505	3987506	1.9591479170272446
chr5	3989155	3989156	1.7609640474436812
chr5	3990505	3990506	1.9609640474436814
chr5	3991243	3991244	1.7924812503605778
chr5	3992752	3992753	1.4591479170272448
chr5	3992782	3992783	2.0
chr5	3994401	3994402	2.0985798617120746
chr5	3994790	3994791	1.4056390622295662
chr5	3998709	3998710	1.103307408607834
chr5	3998736	3998737	1.9938866857439923
chr5	3998740	3998741	0.9798687566511527
chr5	3998783	3998784	1.4056390622295662
chr5	3998786	3998787	1.1221136771091087
chr5	3998796	3998797	0.9456603046006402
chr5	3998836	3998837	1.7609640474436812
chr5	4001702	4001703	1.4056390622295662
chr5	4001708	4001709	1.610747662670137
chr5	4001710	4001711	1.0069867746915102
chr5	4001711	4001712	1.6266287820999163
chr5	4001716	4001717	1.2297477562198336
chr5	4001718	4001719	1.5218474855926647
chr5	4001720	4001721	1.651810561708159
chr5	4001729	4001730	0.9745180497561905
chr5	4003990	4003991	1.4056390622295662
chr5	4004846	4004847	1.5744174271404583
chr5	4004847	4004848	1.7866652965408234
chr5	4004859	4004860	1.407183289750346
chr5	4004866	4004867	1.5682342867588162
chr5	4004867	4004868	0.8795064608120067
chr5	4004885	4004886	0.9172220239037597
chr5	4004889	4004890	1.0347933834941156
chr5	4004897	4004898	1.5398803982012605
chr5	4004900	4004901	1.135091555668049
chr5	4004912	4004913	1.0686628881699718
chr5	4004913	4004914	1.5701322934525743
chr5	4004931	4004932	1.1981277767947158
chr5	4006227	4006228	1.875
chr5	4006231	4006232	1.8289079786049345
chr5	4006256	4006257	1.5148292769847842
chr5	4006308	4006309	1.4854752972273344
chr5	4007656	4007657	1.0
chr5	4007660	4007661	1.6709505944546685
chr5	4007675	4007676	0.9182958340544896
chr5	4007712	4007713	1.2958363892911637
chr5	4007721	4007722	2.0
chr5	4007803	4007804	1.0
chr5	4010138	4010139	1.7295739585136223
chr5	4010144	4010145	1.0957952550009338
chr5	4010170	4010171	1.0
chr5	4010191	4010192	1.7924812503605778
chr5	4010195	4010196	1.8417813795612963
chr5	4010198	4010199	1.1418229608382995
chr5	4010220	4010221	1.3422044496040313
chr5	4010237	4010238	1.2958363892911637
chr5	4010240	4010241	1.3012407854814618
chr5	4010261	4010262	1.9219280948873623
chr5	4010262	4010263	0.863120568566631
chr5	4010282	4010283	1.7098683589017414
chr5	4010303	4010304	1.0154312795575997
chr5	4010315	4010316	1.4415272628521105
chr5	4010372	4010373	1.6960736118322672
chr5	4010409	4010410	1.9528195311147831
chr5	4010486	4010487	2.2295739585136225
chr5	4010506	4010507	0.9182958340544896
chr5	4010666	4010667	1.8804820237218407
chr5	4010689	4010690	1.2994835734949235
chr5	4010693	4010694	0.9798687566511527
chr5	4010698	4010699	0.8166890883150209
chr5	4010700	4010701	0.9182958340544896
chr5	4010704	4010705	1.3080475472230848
chr5	4010718	4010719	1.2520815888840557
chr5	4010721	4010722	0.8112781244591328
chr5	4010735	4010736	1.1265470745752633
chr5	4010743	4010744	0.8567142052991897
chr5	4010772	4010773	1.88991499383808
chr5	4010794	4010795	0.9852281360342516
chr5	4010831	4010832	1.4315602842833155
chr5	4010834	4010835	1.2366407419411674
chr5	4010855	4010856	0.9456603046006402
chr5	4010894	4010895	1.7924812503605778
chr5	4010907	4010908	1.4488156357251847
chr5	4010925	4010926	1.4568017817750278
chr5	4011026	4011027	0.8166890883150209
chr5	4011040	4011041	1.9219280948873623
chr5	4011041	4011042	1.6493974703476995
chr5	4011355	4011356	1.4854752972273344
chr5	4011375	4011376	1.5301404544057031
chr5	4011379	4011380	1.5535088547976783
chr5	4011388	4011389	1.0622698109081752
chr5	4011437	4011438	1.7806390622295662
chr5	4011442	4011443	1.621358085683591
chr5	4011446	4011447	0.9816479661460082
chr5	4011454	4011455	1.3649060497894545
chr5	4011470	4011471	0.8712812439825698
chr5	4011471	4011472	1.2952336017523505
chr5	4011496	4011497	1.0743892908543038
chr5	4011513	4011514	1.4638181634655547
chr5	4011516	4011517	1.1336908729536028
chr5	4011517	4011518	1.75
chr5	4011521	4011522	1.75
chr5	4011522	4011523	0.9721971827701485
chr5	4011525	4011526	1.24726924853191
chr5	4011611	4011612	1.75
chr5	4011623	4011624	1.188721875540867
chr5	4011656	4011657	1.2304244196889746
chr5	4011663	4011664	0.8112781244591328
chr5	4011698	4011699	1.6758220575766962
chr5	4011710	4011711	1.767407820971118
chr5	4011711	4011712	1.0394033993666787
chr5	4011741	4011742	1.768548885248801
chr5	4011766	4011767	1.6625056054120886
chr5	4011776	4011777	1.061278124459133
chr5	4011804	4011805	1.75
chr5	4011815	4011816	1.5016144718101816
chr5	4011839	4011840	1.224394445405986
chr5	4011942	4011943	1.495538029919111
chr5	4011950	4011951	1.2378729882207395
chr5	4011956	4011957	1.0136200862728078
chr5	4011957	4011958	1.2742409539364425
chr5	4011968	4011969	1.6566241069900165
chr5	4011980	4011981	0.9544238241852714
chr5	4011992	4011993	1.5285743458440924
chr5	4012075	4012076	1.7924812503605778
chr5	4012086	4012087	1.7187828921272554
chr5	4012316	4012317	1.7631174549747612
chr5	4012323	4012324	1.5130155433382968
chr5	4012331	4012332	1.91180201345912
chr5	4012406	4012407	1.4926140680171256
chr5	4012438	4012439	1.6493974703476995
chr5	4012446	4012447	0.946372935985442
chr5	4012451	4012452	1.0892300788425848
chr5	4014304	4014305	1.3609640474436813
chr5	4015672	4015673	1.7295739585136223
chr5	4015689	4015690	1.1488348542809168
chr5	4015691	4015692	0.9709505944546686
chr5	4015697	4015698	1.8585552118703144
chr5	4018586	4018587	1.4413500852156318
chr5	4018597	4018598	0.9819407868640977
chr5	4018664	4018665	1.6804820237218405
chr5	4018682	4018683	1.1451104143815827
chr5	4018712	4018713	1.5
chr5	4018778	4018779	1.0
chr5	4018783	4018784	1.7947367178034823
chr5	4018785	4018786	1.2319817814011405
chr5	4021959	4021960	1.0
chr5	4022774	4022775	1.8919296718389886
chr5	4022778	4022779	1.1915380699133893
chr5	4022788	4022789	1.4547946121963886
chr5	4022840	4022841	1.5
chr5	4023958	4023959	1.7295739585136223
chr5	4025631	4025632	1.9795955510051506
chr5	4025659	4025660	0.9544340029249649
chr5	4025665	4025666	0.8865408928220899
chr5	4026284	4026285	1.4591479170272448
chr5	4026320	4026321	1.875
chr5	4029041	4029042	1.7783283537314116
chr5	4029053	4029054	2.0
chr5	4031118	4031119	1.061278124459133
chr5	4031137	4031138	0.8112781244591328
chr5	4031151	4031152	1.9219280948873623
chr5	4031171	4031172	1.2987949406953985
chr5	4031176	4031177	1.566470321169739
chr5	4031187	4031188	1.0766413935518393
chr5	4031192	4031193	1.0104040200169997
chr5	4031198	4031199	1.5597475176927222
chr5	4042047	4042048	1.066640961496105
chr5	4042104	4042105	1.9591479170272446
chr5	4042374	4042375	1.9609640474436814
chr5	4043551	4043552	1.0
chr5	4051439	4051440	1.6403360647604435
chr5	4051460	4051461	1.2908520829727552
chr5	4051465	4051466	0.8739810481273578
chr5	4051468	4051469	1.8339272176418302
chr5	4051545	4051546	1.654648334118502
chr5	4051547	4051548	1.5636598029028304
chr5	4051555	4051556	0.9986359641585718
chr5	4051557	4051558	0.9606231529733942
chr5	4051571	4051572	0.8148994594848438
chr5	4051594	4051595	1.2036269253032814
chr5	4051597	4051598	0.9182958340544896
chr5	4051649	4051650	1.4353713907745331
chr5	4051662	4051663	1.578897902987479
chr5	4051680	4051681	0.9798687566511527
chr5	4051683	4051684	1.5
chr5	4051698	4051699	0.8112781244591328
chr5	4051714	4051715	1.0
chr5	4051746	4051747	1.75
chr5	4053559	4053560	1.0
chr5	4053586	4053587	0.9910760598382222
chr5	4053626	4053627	0.8112781244591328
chr5	4053658	4053659	1.765246528378741
chr5	4053706	4053707	1.7295739585136223
chr5	4053756	4053757	1.0
chr5	4053759	4053760	0.9182958340544896
chr5	4053773	4053774	1.236160254373812
chr5	4054814	4054815	1.3603059777020794
chr5	4054818	4054819	1.2304507473838344
chr5	4054827	4054828	0.930586129131993
chr5	4055426	4055427	1.6493974703476995
chr5	4055434	4055435	0.9544340029249649
chr5	4055448	4055449	1.6030242373675736
chr5	4058354	4058355	1.5
chr5	4058368	4058369	2.0
chr5	4058425	4058426	1.875
chr5	4058436	4058437	1.1221136771091087
chr5	4062831	4062832	1.4854752972273344
chr5	4063210	4063211	1.75
chr5	4063875	4063876	1.0
chr5	4063898	4063899	1.9115339911368305
chr5	4063915	4063916	1.2087030080822636
chr5	4063924	4063925	1.7015751242470363
chr5	4063946	4063947	1.159554752378731
chr5	4063961	4063962	0.9798687566511527
chr5	4063983	4063984	1.3752793655393791
chr5	4065236	4065237	1.0
chr5	4067773	4067774	1.6854752972273346
chr5	4067785	4067786	1.9219280948873623
chr5	4070383	4070384	1.0
chr5	4078377	4078378	1.5138006362292944
chr5	4078399	4078400	1.9182958340544896
chr5	4078432	4078433	1.0
chr5	4078453	4078454	1.3221793455166668
chr5	4078471	4078472	2.2256051990169436
chr5	4078483	4078484	1.2419460322060458
chr5	4078505	4078506	0.8314743880097293
chr5	4078527	4078528	1.9609640474436814
chr5	4079845	4079846	1.352030101757953
chr5	4079848	4079849	0.9910760598382222
chr5	4079885	4079886	1.6893917467430877
chr5	4079892	4079893	0.9912642605354289
chr5	4079901	4079902	1.2292041910556644
chr5	4079902	4079903	1.1668868427899142
chr5	4079905	4079906	1.2656609953852178
chr5	4079910	4079911	1.3938148652547864
chr5	4079922	4079923	1.4481712742696997
chr5	4079947	4079948	1.5
chr5	4079972	4079973	1.5510981710072647
chr5	4079979	4079980	0.863120568566631
chr5	4079983	4079984	0.9709505944546686
chr5	4080007	4080008	1.0
chr5	4080011	4080012	1.6140054628542202
chr5	4080018	4080019	1.7967916319816366
chr5	4080033	4080034	1.0
chr5	4080916	4080917	1.5
chr5	4082697	4082698	2.0
chr5	4082706	4082707	1.1567796494470395
chr5	4082718	4082719	1.0
chr5	4082724	4082725	0.9852281360342516
chr5	4082728	4082729	1.0
chr5	4082731	4082732	1.0
chr5	4082762	4082763	0.8112781244591328
chr5	4082768	4082769	1.3787834934861756
chr5	4082778	4082779	0.8112781244591328
chr5	4082787	4082788	1.5745260763652331
chr5	4082788	4082789	1.117865189078814
chr5	4082805	4082806	1.8709505944546687
chr5	4082810	4082811	0.8708644692353646
chr5	4082817	4082818	1.5943609377704338
chr5	4082828	4082829	1.2867841337767103
chr5	4082829	4082830	1.8278231425520386
chr5	4082832	4082833	0.8904916402194913
chr5	4082851	4082852	0.9852281360342516
chr5	4082856	4082857	1.7924812503605778
chr5	4082864	4082865	1.3092966682370037
chr5	4082870	4082871	1.3541859576379551
chr5	4082876	4082877	0.8180959929710641
chr5	4082880	4082881	1.2326602568158207
chr5	4082898	4082899	1.2516291673878228
chr5	4083772	4083773	0.9509560484549725
chr5	4083776	4083777	0.9182958340544896
chr5	4083779	4083780	0.9940302114769565
chr5	4083787	4083788	1.5220103048628786
chr5	4083802	4083803	1.2635442407015733
chr5	4083905	4083906	0.9910760598382222
chr5	4084753	4084754	1.4591479170272446
chr5	4084763	4084764	1.8947563056091865
chr5	4084772	4084773	1.2582013159566459
chr5	4084799	4084800	1.7967916319816366
chr5	4084832	4084833	1.5
chr5	4085624	4085625	0.8453509366224365
chr5	4086163	4086164	1.0
chr5	4088540	4088541	1.0
chr5	4088592	4088593	1.4591479170272448
chr5	4088599	4088600	1.6135197342325187
chr5	4088608	4088609	1.285901597985025
chr5	4088617	4088618	0.9493380569167226
chr5	4088629	4088630	1.0710256306513333
chr5	4088685	4088686	1.7783283537314116
chr5	4089249	4089250	1.7266862544888415
chr5	4089257	4089258	0.9023932827949789
chr5	4089267	4089268	1.6135197342325187
chr5	4089286	4089287	1.2772018112022605
chr5	4089292	4089293	1.5600257154333923
chr5	4089307	4089308	0.8403586716091171
chr5	4089310	4089311	0.930586129131993
chr5	4093969	4093970	1.9131226292013046
chr5	4093975	4093976	0.8904916402194913
chr5	4094001	4094002	0.8366407419411673
chr5	4094029	4094030	0.8166890883150209
chr5	4094059	4094060	1.805802149014346
chr5	4094064	4094065	0.8424240244940004
chr5	4094068	4094069	0.8331330795757117
chr5	4094800	4094801	1.1704379147902078
chr5	4094894	4094895	1.7609640474436812
chr5	4094898	4094899	1.5262349099495227
chr5	4094904	4094905	0.9910760598382222
chr5	4095047	4095048	1.9609640474436814
chr5	4095925	4095926	1.7743974703476995
chr5	4095926	4095927	1.494820355280807
chr5	4095983	4095984	1.689391746743088
chr5	4096061	4096062	0.8112781244591328
chr5	4096072	4096073	1.8285353655857572
chr5	4096093	4096094	1.0
chr5	4096340	4096341	1.5
chr5	4096465	4096466	1.0
chr5	4096517	4096518	1.9182958340544893
chr5	4096795	4096796	1.4315602842833155
chr5	4096809	4096810	1.6837587868077821
chr5	4096834	4096835	0.9886994082884974
chr5	4096874	4096875	1.75
chr5	4096884	4096885	1.2158749624422405
chr5	4096890	4096891	0.8904916402194913
chr5	4096894	4096895	0.991251399208437
chr5	4096922	4096923	1.875
chr5	4098735	4098736	1.7924812503605778
chr5	4098745	4098746	1.9219280948873623
chr5	4100157	4100158	1.6258145836939115
chr5	4100168	4100169	1.5157895841746822
chr5	4100203	4100204	1.0
chr5	4100247	4100248	1.6858157091530304
chr5	4100395	4100396	1.0
chr5	4100409	4100410	2.0
chr5	4100541	4100542	1.68739881431487
chr5	4100542	4100543	0.8325668802427404
chr5	4100574	4100575	1.7272486062639207
chr5	4100575	4100576	0.9709505944546686
chr5	4100586	4100587	1.6338516669632739
chr5	4100589	4100590	0.9111522338279303
chr5	4100593	4100594	1.7587486247950397
chr5	4100612	4100613	1.3738392721596577
chr5	4100613	4100614	0.9600581081320461
chr5	4100614	4100615	1.0502273525345545
chr5	4101076	4101077	1.6493974703476995
chr5	4101081	4101082	1.7247069203554657
chr5	4101095	4101096	0.8997437586982626
chr5	4101096	4101097	1.2932753107576125
chr5	4101097	4101098	0.8366407419411673
chr5	4101237	4101238	1.0220168094373596
chr5	4101239	4101240	1.0660515247226787
chr5	4101240	4101241	0.8481978793270082
chr5	4102209	4102210	1.0
chr5	4102314	4102315	1.0
chr5	4102418	4102419	0.9494520153879484
chr5	4102440	4102441	1.672815758789476
chr5	4102489	4102490	1.759627536341357
chr5	4102686	4102687	0.8296071030882032
chr5	4102717	4102718	1.3955086425743015
chr5	4102730	4102731	1.5837579847456593
chr5	4102892	4102893	2.0
chr5	4102945	4102946	1.4591479170272448
chr5	4103119	4103120	1.0
chr5	4105245	4105246	1.8763576394898522
chr5	4105264	4105265	1.2439904575514165
chr5	4105267	4105268	0.9975025463691153
chr5	4105290	4105291	1.5744174271404583
chr5	4105315	4105316	2.0
chr5	4105331	4105332	0.8658566174572235
chr5	4105608	4105609	1.0
chr5	4105660	4105661	1.7427376486136672
chr5	4105673	4105674	1.8972601324364498
chr5	4105715	4105716	1.4315602842833155
chr5	4105718	4105719	1.6897509555936763
chr5	4105726	4105727	0.9182958340544896
chr5	4105748	4105749	1.0
chr5	4105761	4105762	1.3250112108241772
chr5	4105762	4105763	1.4166422780956525
chr5	4108449	4108450	0.8929427417665807
chr5	4108459	4108460	0.9317615775161731
chr5	4108478	4108479	0.8366407419411673
chr5	4108481	4108482	1.4354098580444756
chr5	4108484	4108485	0.9131507772444187
chr5	4108492	4108493	0.8309722028752354
chr5	4108512	4108513	1.7574520520603125
chr5	4108515	4108516	1.251238888964528
chr5	4108526	4108527	1.5559212361923256
chr5	4108528	4108529	1.6832062193464954
chr5	4108547	4108548	0.9456603046006402
chr5	4108557	4108558	1.0453660094059054
chr5	4110299	4110300	1.1917601481809734
chr5	4110301	4110302	0.9405662399881731
chr5	4110304	4110305	1.0
chr5	4110307	4110308	1.0
chr5	4110353	4110354	1.7783283537314116
chr5	4110362	4110363	1.2772018112022605
chr5	4110375	4110376	1.1191194231256716
chr5	4110386	4110387	1.5220103048628786
chr5	4110393	4110394	1.6402697986183012
chr5	4110451	4110452	1.7157801421416579
chr5	4110469	4110470	1.5566567074628228
chr5	4110484	4110485	1.869727098245945
chr5	4110490	4110491	1.1919770125234348
chr5	4110494	4110495	1.0280267062388588
chr5	4111150	4111151	0.8575718907163081
