chr	start_pos	end_pos	value
chr2	4912687	4912688	1.8758393942277158
chr2	4912692	4912693	1.238326525349229
chr2	4912696	4912697	0.8112781244591328
chr2	4912698	4912699	0.859578829210938
chr2	4912774	4912775	1.968130013765764
chr2	4912776	4912777	1.2366407419411674
chr2	4912833	4912834	1.7427376486136672
chr2	4912935	4912936	1.4591479170272448
chr2	4913006	4913007	1.2987949406953985
chr2	4913043	4913044	0.8112781244591328
chr2	4913108	4913109	1.792481250360578
chr2	4913184	4913185	1.5
chr2	4913199	4913200	1.2516291673878228
chr2	4913221	4913222	1.689391746743088
chr2	4913235	4913236	1.301240785481462
chr2	4913479	4913480	1.8949645376549997
chr2	4913493	4913494	1.2835609190548007
chr2	4913525	4913526	1.8525868255523332
chr2	4913527	4913528	1.497249983196856
chr2	4913722	4913723	1.75
chr2	4913810	4913811	1.2516291673878228
chr2	4914109	4914110	0.9544340029249649
chr2	4914117	4914118	1.1567796494470395
chr2	4914131	4914132	0.9852281360342516
chr2	4914401	4914402	1.6893917467430877
chr2	4920189	4920190	1.4591479170272448
chr2	4920411	4920412	1.5
chr2	4920478	4920479	1.5
chr2	4920505	4920506	1.9056390622295662
chr2	4921316	4921317	1.7609640474436812
chr2	4923881	4923882	1.6258145836939115
chr2	4928762	4928763	1.0
chr2	4930073	4930074	1.0
chr2	4930434	4930435	1.75
chr2	4930437	4930438	1.5016144718101818
chr2	4930445	4930446	1.2115696121630877
chr2	4930456	4930457	1.2257138060853552
chr2	4930510	4930511	1.5
chr2	4930513	4930514	1.4179493739444216
chr2	4932171	4932172	1.1158194831514676
chr2	4932186	4932187	0.9768290662171858
chr2	4932202	4932203	0.9828291224878021
chr2	4932220	4932221	1.3234669541469457
chr2	4932247	4932248	1.6258145836939115
chr2	4932249	4932250	1.4911148500551858
chr2	4932251	4932252	0.8451064151274781
chr2	4932255	4932256	0.9545056292423364
chr2	4932256	4932257	0.876716288999464
chr2	4932272	4932273	1.346410110386784
chr2	4932280	4932281	1.4768673202197042
chr2	4932289	4932290	1.1925348050294025
chr2	4932301	4932302	1.229966011854715
chr2	4933523	4933524	1.0
chr2	4935667	4935668	1.6854752972273346
chr2	4940880	4940881	1.7295739585136223
chr2	4940882	4940883	1.1216407621868583
chr2	4940892	4940893	0.9132829641650988
chr2	4940900	4940901	0.9709505944546686
chr2	4942489	4942490	1.7631174549747612
chr2	4942512	4942513	0.8475846798245739
chr2	4942521	4942522	1.2610216270393146
chr2	4942536	4942537	1.1409008646502679
chr2	4942537	4942538	1.0892300788425848
chr2	4942538	4942539	0.806009225449523
chr2	4942544	4942545	1.1605709789355394
chr2	4942556	4942557	1.2725420094129736
chr2	4942561	4942562	1.1497313460243013
chr2	4942563	4942564	1.3885543440471293
chr2	4942593	4942594	1.9345491399952024
chr2	4942595	4942596	1.0540157730728
chr2	4942619	4942620	1.383866329597683
chr2	4942621	4942622	1.12763195119435
chr2	4942632	4942633	1.75
chr2	4943137	4943138	0.8497511372532974
chr2	4943169	4943170	1.9115339911368305
chr2	4943170	4943171	1.0982178839548997
chr2	4943183	4943184	1.4152974671905905
chr2	4943205	4943206	0.8142271109873961
chr2	4943215	4943216	1.0553532192449844
chr2	4943221	4943222	1.2115696121630877
chr2	4943251	4943252	1.9219280948873623
chr2	4943316	4943317	1.0
chr2	4943342	4943343	1.295461844238322
chr2	4943356	4943357	1.7515695620486962
chr2	4943372	4943373	1.6077880812228502
chr2	4943376	4943377	1.5299081631979605
chr2	4943405	4943406	1.7609640474436812
chr2	4943448	4943449	1.0
chr2	4943459	4943460	1.1567796494470395
chr2	4943477	4943478	1.2772018112022605
chr2	4945044	4945045	1.0
chr2	4945051	4945052	2.0
chr2	4946706	4946707	1.3609640474436813
chr2	4947014	4947015	1.0
chr2	4947050	4947051	1.3195249283046975
chr2	4947063	4947064	1.4376038637092554
chr2	4947173	4947174	2.083551255936948
chr2	4947190	4947191	1.4185644431995963
chr2	4947206	4947207	0.8180959929710641
chr2	4947222	4947223	1.7425845665812383
chr2	4947235	4947236	1.8371095731814178
chr2	4947237	4947238	0.9841095278800533
chr2	4947240	4947241	0.9534887796444764
chr2	4947242	4947243	1.1913382886808135
chr2	4947438	4947439	1.0
chr2	4950149	4950150	1.0
chr2	4951310	4951311	0.9980008838722996
chr2	4951315	4951316	1.923528701041119
chr2	4953918	4953919	1.0
chr2	4953925	4953926	2.0
chr2	4961013	4961014	1.4591479170272448
chr2	4961053	4961054	2.0
chr2	4961775	4961776	2.0
chr2	4962503	4962504	1.0
chr2	4962517	4962518	2.0
chr2	4965963	4965964	1.5828765043125574
chr2	4971345	4971346	1.0
chr2	4981683	4981684	1.5
chr2	4986057	4986058	1.4591479170272448
chr2	4986082	4986083	1.7360411676599223
chr2	4986089	4986090	0.8812908992306927
chr2	5018252	5018253	1.5340876201146318
chr2	5082857	5082858	1.5
chr2	5086487	5086488	1.3250112108241772
chr2	5117483	5117484	1.6854752972273344
chr2	5131273	5131274	0.9910760598382222
chr2	5140162	5140163	1.2987949406953985
chr2	5142795	5142796	1.0
chr2	5142821	5142822	0.9182958340544896
chr2	5142968	5142969	1.4591479170272448
chr2	5142998	5142999	1.1567796494470395
chr2	5143002	5143003	1.6846696209693477
chr2	5143017	5143018	1.0
chr2	5143103	5143104	1.4056390622295662
chr2	5143116	5143117	1.4182958340544896
chr2	5143434	5143435	1.4056390622295662
chr2	5146185	5146186	1.75
chr2	5147951	5147952	1.75
chr2	5150301	5150302	1.9591479170272446
chr2	5152691	5152692	1.6854752972273346
chr2	5153073	5153074	1.4056390622295662
chr2	5153085	5153086	2.0
chr2	5153116	5153117	1.6625056054120886
chr2	5155026	5155027	1.6960736118322672
chr2	5155064	5155065	2.0
chr2	5157146	5157147	1.7924812503605778
chr2	5157974	5157975	2.0
chr2	5160963	5160964	1.4591479170272448
chr2	5160966	5160967	1.509968612636817
chr2	5161485	5161486	2.0
chr2	5161492	5161493	0.9494520153879484
chr2	5161513	5161514	1.9219280948873623
chr2	5161687	5161688	1.945530556036326
chr2	5161694	5161695	1.9219280948873623
chr2	5163121	5163122	1.7924812503605778
chr2	5164743	5164744	1.4591479170272446
chr2	5164768	5164769	2.0
chr2	5165839	5165840	1.7609640474436812
chr2	5166290	5166291	1.75
chr2	5168194	5168195	1.7924812503605778
chr2	5168240	5168241	1.6105772433316423
chr2	5169343	5169344	1.0
chr2	5172347	5172348	1.7609640474436812
chr2	5172831	5172832	1.4056390622295662
chr2	5172846	5172847	1.792481250360578
chr2	5176660	5176661	1.75
chr2	5177768	5177769	1.6960736118322672
chr2	5182151	5182152	1.9528195311147831
chr2	5182287	5182288	1.4591479170272448
chr2	5183643	5183644	1.8763576394898522
chr2	5186848	5186849	1.0
chr2	5191401	5191402	1.875
chr2	5195636	5195637	1.6893917467430877
chr2	5198287	5198288	1.6258145836939115
chr2	5200584	5200585	1.7157801421416579
chr2	5200596	5200597	1.173482033390429
chr2	5200621	5200622	0.9182958340544896
chr2	5202331	5202332	1.75
chr2	5203620	5203621	1.6258145836939115
chr2	5224026	5224027	0.8112781244591328
chr2	5233746	5233747	1.9609640474436814
chr2	5233850	5233851	1.6854752972273344
chr2	5234319	5234320	1.9056390622295662
chr2	5234363	5234364	1.7609640474436812
chr2	5234435	5234436	1.0
chr2	5234521	5234522	1.8387106419146826
chr2	5234531	5234532	0.9886994082884974
chr2	5234538	5234539	1.5132696895151083
chr2	5234571	5234572	1.5
chr2	5234822	5234823	1.9528195311147831
chr2	5235264	5235265	1.0
chr2	5235361	5235362	1.3294340029249652
chr2	5235364	5235365	1.2364405016961446
chr2	5235367	5235368	1.7419158534223445
chr2	5235550	5235551	1.4591479170272448
chr2	5235557	5235558	1.224394445405986
chr2	5237965	5237966	1.75
chr2	5259197	5259198	1.4591479170272446
chr2	5261179	5261180	1.4591479170272448
chr2	5261181	5261182	0.9864267287308424
chr2	5261199	5261200	1.0
chr2	5274807	5274808	1.0
chr2	5293855	5293856	1.0
chr2	5304535	5304536	1.9609640474436814
chr2	5321669	5321670	1.5
chr2	5332643	5332644	1.4591479170272446
chr2	5333174	5333175	1.0
chr2	5363090	5363091	1.7609640474436812
chr2	5384092	5384093	1.0
chr2	5393419	5393420	1.890968531773352
chr2	5442162	5442163	1.0
chr2	5456260	5456261	1.0
chr2	5466801	5466802	1.5
chr2	5478746	5478747	1.0
chr2	5485326	5485327	1.5
chr2	5550927	5550928	1.0
chr2	5550938	5550939	2.0
chr2	5566987	5566988	1.0
chr2	5584633	5584634	1.0
chr2	5586456	5586457	1.2987949406953985
chr2	5608388	5608389	1.7924812503605778
chr2	5608534	5608535	1.0
chr2	5608580	5608581	1.0
chr2	5608583	5608584	0.8812908992306927
chr2	5608592	5608593	1.6366034101995066
chr2	5608593	5608594	0.9703077001094316
chr2	5608607	5608608	0.9828785744632266
chr2	5608615	5608616	0.8087336839000384
chr2	5608624	5608625	0.8818118140965676
chr2	5608678	5608679	1.4546697724656712
chr2	5608689	5608690	0.9182958340544896
chr2	5608745	5608746	0.8112781244591328
chr2	5608766	5608767	0.9842399889605549
chr2	5608768	5608769	1.01044884930661
chr2	5608771	5608772	1.3061559056513952
chr2	5608874	5608875	1.7924812503605778
chr2	5608880	5608881	1.272905595320056
chr2	5608881	5608882	1.6997298649767343
chr2	5608882	5608883	1.873981048127358
chr2	5608887	5608888	1.0749791769396222
chr2	5608888	5608889	1.0093956304724239
chr2	5608890	5608891	1.0148954797501386
chr2	5608906	5608907	1.5209720577915795
chr2	5608907	5608908	0.9400310385259578
chr2	5608947	5608948	1.0
chr2	5608951	5608952	0.9988455359952018
chr2	5622104	5622105	1.0
chr2	5637835	5637836	1.7924812503605778
chr2	5668769	5668770	1.7609640474436812
chr2	5735186	5735187	1.0
chr2	5744118	5744119	1.5
chr2	5802124	5802125	1.0
chr2	5811703	5811704	1.9211854965885544
chr2	5822602	5822603	1.75
chr2	5841440	5841441	1.4299111709758698
chr2	5850084	5850085	1.495538029919111
chr2	5850093	5850094	2.1147869792568113
chr2	5850103	5850104	0.8030717273241024
chr2	5850104	5850105	1.6794293668139548
chr2	5850190	5850191	1.0
chr2	5850502	5850503	1.9528195311147831
chr2	5851603	5851604	1.7028195311147831
chr2	5853320	5853321	1.7295739585136223
chr2	5854941	5854942	1.7924812503605778
chr2	5855972	5855973	1.875
chr2	5856369	5856370	1.0
chr2	5858346	5858347	1.612197222702993
chr2	5858699	5858700	1.9394131210000185
chr2	5858739	5858740	1.792481250360578
chr2	5858773	5858774	1.7028195311147831
chr2	5859627	5859628	0.9182958340544896
chr2	5859639	5859640	1.5487949406953985
chr2	5859666	5859667	1.7609640474436812
chr2	5859690	5859691	1.4574248814091713
chr2	5859691	5859692	0.9798687566511527
chr2	5859693	5859694	0.9798687566511527
chr2	5859723	5859724	1.8763322860996787
chr2	5860798	5860799	0.9023932827949789
chr2	5860799	5860800	0.9787736442562126
chr2	5860851	5860852	2.123219672335508
chr2	5860857	5860858	1.408222675578688
chr2	5861187	5861188	1.1462779945942128
chr2	5861213	5861214	0.9865446300055645
chr2	5861218	5861219	0.8672816222000259
chr2	5861226	5861227	0.8023534428291901
chr2	5861269	5861270	1.4854752972273344
chr2	5861282	5861283	0.8380476405328693
chr2	5861568	5861569	1.2309595631140104
chr2	5861569	5861570	0.9182958340544896
chr2	5861609	5861610	1.4591479170272448
chr2	5861633	5861634	1.224394445405986
chr2	5861635	5861636	1.0
chr2	5861637	5861638	1.0
chr2	5861638	5861639	1.0
chr2	5862494	5862495	1.765246528378741
chr2	5865344	5865345	1.0
chr2	5865367	5865368	2.0
chr2	5865731	5865732	1.6258145836939115
chr2	5865844	5865845	0.9774178175281716
chr2	5865853	5865854	0.802224330484197
chr2	5865860	5865861	1.5181075072174655
chr2	5865862	5865863	1.638242128727515
chr2	5865879	5865880	1.158085249681359
chr2	5866326	5866327	1.5
chr2	5866397	5866398	1.3787834934861758
chr2	5866415	5866416	2.0
chr2	5866519	5866520	1.6258145836939115
chr2	5866754	5866755	1.769742378465751
chr2	5866769	5866770	2.1922090910245533
chr2	5867188	5867189	1.7609640474436812
chr2	5867219	5867220	1.4591479170272448
chr2	5867649	5867650	1.9609640474436814
chr2	5868458	5868459	1.8749512530814485
chr2	5868461	5868462	0.8453509366224365
chr2	5868484	5868485	0.8343470230852538
chr2	5868634	5868635	1.0
chr2	5868699	5868700	1.4591479170272448
chr2	5869159	5869160	1.8189502940200932
chr2	5869162	5869163	0.863120568566631
chr2	5869197	5869198	1.57838982472352
chr2	5869240	5869241	1.5510981710072647
chr2	5869693	5869694	1.6831573285181993
chr2	5871046	5871047	0.863120568566631
chr2	5871060	5871061	1.5744174271404583
chr2	5871064	5871065	1.4292750707107134
chr2	5871097	5871098	1.5052408149441479
chr2	5871190	5871191	1.3250112108241772
chr2	5871208	5871209	1.0408520829727552
chr2	5871215	5871216	0.9182958340544896
chr2	5871609	5871610	1.4591479170272448
chr2	5872654	5872655	1.6258145836939115
chr2	5872687	5872688	1.9219280948873623
chr2	5872829	5872830	1.6854752972273346
chr2	5872950	5872951	1.2638091738835462
chr2	5872967	5872968	1.3605273114437082
chr2	5873008	5873009	1.75
chr2	5873017	5873018	0.9910760598382222
chr2	5873126	5873127	1.6854752972273344
chr2	5873132	5873133	1.4179493739444216
chr2	5873137	5873138	0.9852281360342516
chr2	5873233	5873234	1.4591479170272446
chr2	5873320	5873321	1.75
chr2	5873376	5873377	1.5
chr2	5873472	5873473	1.0
chr2	5873473	5873474	1.3709505944546687
chr2	5873492	5873493	1.974937501201927
chr2	5873493	5873494	1.432983121056005
chr2	5873498	5873499	0.9798687566511527
chr2	5873505	5873506	1.4413500852156316
chr2	5873514	5873515	0.9975025463691153
chr2	5873534	5873535	1.5487949406953985
chr2	5873562	5873563	2.1581047784968117
chr2	5873735	5873736	1.5
chr2	5873999	5874000	1.7609640474436812
chr2	5874280	5874281	1.7783283537314116
chr2	5874298	5874299	1.5277318665238087
chr2	5874299	5874300	0.9494520153879484
chr2	5874315	5874316	0.9494520153879484
chr2	5874372	5874373	1.0
chr2	5874386	5874387	1.9219280948873623
chr2	5874404	5874405	1.5
chr2	5874556	5874557	1.7783283537314116
chr2	5874824	5874825	1.0
chr2	5874931	5874932	1.4056390622295662
chr2	5874964	5874965	1.7386085007312413
chr2	5875177	5875178	2.125814583693911
chr2	5875272	5875273	1.4315602842833155
chr2	5875288	5875289	0.9852281360342516
chr2	5875399	5875400	1.7924812503605778
chr2	5875582	5875583	1.862203908931296
chr2	5875585	5875586	1.585197859209209
chr2	5876938	5876939	1.7295739585136223
chr2	5882840	5882841	0.9182958340544896
chr2	5900635	5900636	1.0
chr2	5900641	5900642	2.0
chr2	5900821	5900822	1.0
chr2	5900958	5900959	1.0
chr2	5900982	5900983	1.5612781244591327
chr2	5902330	5902331	1.0
chr2	5902360	5902361	0.9709505944546686
chr2	5902414	5902415	1.3787834934861758
chr2	5902671	5902672	1.5
chr2	5902690	5902691	0.9182958340544896
chr2	5902697	5902698	1.974937501201927
chr2	5936935	5936936	0.9544340029249649
chr2	5940021	5940022	1.4926140680171258
chr2	5940038	5940039	2.0
chr2	5957273	5957274	1.3609640474436813
chr2	5962360	5962361	1.5
chr2	5962373	5962374	0.8683927290103626
chr2	5962375	5962376	1.4387740924195707
chr2	5962398	5962399	1.7705358583746542
chr2	5962400	5962401	1.6892409536403818
chr2	5962401	5962402	0.9852281360342516
chr2	5962410	5962411	1.3633800759802648
chr2	5962429	5962430	1.2800199734315583
chr2	5962437	5962438	0.9967916319816366
chr2	5962448	5962449	0.8904916402194913
chr2	5962450	5962451	1.4464393446710155
chr2	5962458	5962459	1.6892409536403818
chr2	5962464	5962465	0.9975025463691153
chr2	5962465	5962466	1.398302263987727
chr2	5962466	5962467	0.9837874285347632
chr2	5962516	5962517	1.207518749639422
chr2	5962538	5962539	1.8390542702436175
chr2	5962543	5962544	0.9709505944546686
chr2	5962557	5962558	1.198192411043098
chr2	5962560	5962561	0.9709505944546686
chr2	5962653	5962654	1.5744174271404583
chr2	5963853	5963854	1.4197367178034825
chr2	5964441	5964442	1.75
chr2	5965800	5965801	1.2638091738835462
chr2	5965846	5965847	1.4056390622295662
chr2	5966197	5966198	1.7244078178625923
chr2	5966200	5966201	1.8075105413586146
chr2	5966218	5966219	1.6644977792004616
chr2	5966221	5966222	0.9949848281859701
chr2	5966306	5966307	1.7474594241169754
chr2	5966321	5966322	1.8255729210565663
chr2	5966333	5966334	1.321606958388347
chr2	5966338	5966339	1.1191194231256716
chr2	5966348	5966349	0.9864267287308424
chr2	5966371	5966372	0.8314743880097293
chr2	5966372	5966373	0.8314743880097293
chr2	5966381	5966382	1.7237888505260108
chr2	5966476	5966477	1.7924812503605778
chr2	5966492	5966493	1.5739889616503067
chr2	5966494	5966495	0.8812908992306927
chr2	5966789	5966790	1.9211854965885544
chr2	5968071	5968072	1.1567796494470395
chr2	5970651	5970652	1.7924812503605778
chr2	5971297	5971298	1.6893917467430877
chr2	5974673	5974674	1.9591479170272446
chr2	5974869	5974870	1.4854752972273344
chr2	5974886	5974887	2.0
chr2	5974889	5974890	0.9864267287308424
chr2	5978291	5978292	2.0
chr2	5978296	5978297	1.4838317068446891
chr2	5978307	5978308	1.1922508602346422
chr2	5978311	5978312	1.5859349300280297
chr2	5978323	5978324	1.0554349876363833
chr2	5978326	5978327	1.6799036113066026
chr2	5978330	5978331	1.4090207471564131
chr2	5978335	5978336	1.1711521421712294
chr2	5978344	5978345	0.8018136672358631
chr2	5978354	5978355	0.8131170536302601
chr2	5978421	5978422	1.3709505944546687
chr2	5978433	5978434	2.0
chr2	5978436	5978437	1.8843135277997989
chr2	5978437	5978438	0.9910760598382222
chr2	5979799	5979800	1.0
chr2	5980745	5980746	1.4256051990169438
chr2	5980747	5980748	0.9444885341662053
chr2	5980754	5980755	1.1400677626718574
chr2	5980768	5980769	1.759627536341357
chr2	5980784	5980785	1.0975378398419535
chr2	5980788	5980789	0.9709505944546686
chr2	5984343	5984344	1.6854752972273346
chr2	5984585	5984586	1.7806390622295662
chr2	5984589	5984590	1.2567796494470393
chr2	5984608	5984609	0.8886865525783176
chr2	5984609	5984610	1.8748549231805138
chr2	5984611	5984612	0.8997437586982626
chr2	5984619	5984620	1.4015644405121368
chr2	5984626	5984627	1.2586666647426665
chr2	5984662	5984663	1.5
chr2	5984671	5984672	1.2997367636952522
chr2	5984682	5984683	1.3605273114437082
chr2	5985238	5985239	1.4591479170272446
chr2	5985636	5985637	1.0
chr2	5989422	5989423	1.7609640474436812
chr2	5990348	5990349	1.9211854965885544
chr2	5992561	5992562	1.3250112108241772
chr2	5993236	5993237	1.0
chr2	5993269	5993270	1.7772925846688996
chr2	5993278	5993279	0.9798687566511527
chr2	5994270	5994271	1.4591479170272448
chr2	5995237	5995238	1.5
chr2	5995762	5995763	1.896240625180289
chr2	5996595	5996596	1.4854752972273344
chr2	5996613	5996614	2.0
chr2	5998453	5998454	1.0
chr2	5998481	5998482	2.0
chr2	5999827	5999828	1.0
chr2	6006417	6006418	1.0
chr2	6007588	6007589	1.75
chr2	6007670	6007671	1.5
chr2	6007678	6007679	2.0
chr2	6007724	6007725	1.6610896727583333
chr2	6007948	6007949	1.9211854965885544
chr2	6008356	6008357	0.9798687566511527
chr2	6008402	6008403	1.4591479170272448
chr2	6008415	6008416	1.9182958340544893
chr2	6008432	6008433	1.186278124459133
chr2	6008433	6008434	1.3541925773671584
chr2	6008444	6008445	1.8552949874081857
chr2	6017347	6017348	1.0
chr2	6017545	6017546	1.5
chr2	6018464	6018465	1.4854752972273344
chr2	6018952	6018953	1.5
chr2	6019975	6019976	1.0
chr2	6020256	6020257	1.0
chr2	6023328	6023329	1.4854752972273344
chr2	6023495	6023496	1.3821022532543101
chr2	6023516	6023517	0.9910760598382222
chr2	6023743	6023744	1.0
chr2	6023782	6023783	1.6258145836939115
chr2	6023783	6023784	1.6043068953130522
chr2	6023791	6023792	1.2875996096414135
chr2	6023801	6023802	0.9321115676166747
chr2	6023814	6023815	0.9975025463691153
chr2	6023827	6023828	1.1540157730728
chr2	6024722	6024723	1.4591479170272446
chr2	6024795	6024796	1.6258145836939115
chr2	6026961	6026962	1.0
chr2	6028139	6028140	1.543751954420502
chr2	6028140	6028141	0.8683927290103626
chr2	6030931	6030932	1.404678473063571
chr2	6031057	6031058	1.75
chr2	6031076	6031077	1.1567796494470395
chr2	6032174	6032175	1.9591479170272446
chr2	6032207	6032208	1.0
chr2	6032220	6032221	1.9219280948873623
