chr	start_pos	end_pos	value
chr1	4996699	4996700	1.0
chr1	5003008	5003009	2.0
chr1	5009241	5009242	1.0
chr1	5010521	5010522	1.0
chr1	5019617	5019618	1.0
chr1	5032265	5032266	1.0
chr1	5039312	5039313	1.3609640474436813
chr1	5043820	5043821	0.9890934397021431
chr1	5043885	5043886	0.9709505944546686
chr1	5048042	5048043	1.8322488896002305
chr1	5077615	5077616	1.0
chr1	5090359	5090360	1.7609640474436812
chr1	5098118	5098119	1.7427376486136672
chr1	5099974	5099975	1.75
chr1	5115319	5115320	1.9219280948873623
chr1	5133615	5133616	1.7609640474436812
chr1	5133616	5133617	0.8904916402194913
chr1	5134193	5134194	1.9528195311147831
chr1	5134459	5134460	1.0
chr1	5134461	5134462	0.9768740126265281
chr1	5134653	5134654	1.2987949406953985
chr1	5153489	5153490	1.7924812503605778
chr1	5153818	5153819	1.4854752972273344
chr1	5153831	5153832	1.198183947911799
chr1	5153833	5153834	0.9910760598382222
chr1	5153847	5153848	0.9910760598382222
chr1	5154646	5154647	0.8112781244591328
chr1	5154672	5154673	1.9174493408611881
chr1	5154693	5154694	1.3404062136890413
chr1	5154694	5154695	1.8887957683683072
chr1	5154746	5154747	1.0
chr1	5154758	5154759	1.8073549220576044
chr1	5154761	5154762	1.6801597132270816
chr1	5154764	5154765	1.5190461643198379
chr1	5154774	5154775	1.585206512801969
chr1	5155697	5155698	1.5
chr1	5155726	5155727	2.0
chr1	5155870	5155871	1.7244078178625923
chr1	5155933	5155934	1.7295739585136223
chr1	5156313	5156314	1.9609640474436814
chr1	5156369	5156370	2.0
chr1	5156380	5156381	1.6837708456507192
chr1	5156387	5156388	0.9746899296640715
chr1	5156391	5156392	1.3331451986123684
chr1	5156410	5156411	1.2419460322060458
chr1	5156850	5156851	1.0
chr1	5156859	5156860	0.9940302114769565
chr1	5157851	5157852	1.896240625180289
chr1	5158108	5158109	1.0
chr1	5158114	5158115	1.3516441151533924
chr1	5159266	5159267	1.7556800854559251
chr1	5159270	5159271	1.610102336716845
chr1	5159271	5159272	0.8939331841863987
chr1	5159283	5159284	0.9263836717825635
chr1	5159288	5159289	1.4135490937897055
chr1	5159295	5159296	1.2973793961169717
chr1	5159296	5159297	0.8007703368392676
chr1	5159307	5159308	1.0254555633395572
chr1	5159308	5159309	0.8212809417449864
chr1	5159322	5159323	1.666768193245727
chr1	5159652	5159653	1.4926140680171256
chr1	5159756	5159757	1.5
chr1	5160192	5160193	1.7609640474436812
chr1	5160854	5160855	1.5
chr1	5160965	5160966	1.0
chr1	5161884	5161885	1.75
chr1	5162633	5162634	1.7295739585136223
chr1	5162671	5162672	1.5709505944546687
chr1	5162672	5162673	2.0
chr1	5162711	5162712	1.7609640474436812
chr1	5162717	5162718	1.5159201883499596
chr1	5162738	5162739	1.497249983196856
chr1	5162886	5162887	1.7295739585136223
chr1	5163636	5163637	1.7295739585136223
chr1	5163648	5163649	1.5465935642949382
chr1	5163651	5163652	1.4287942624779457
chr1	5163689	5163690	1.7609640474436812
chr1	5163692	5163693	1.158222675578688
chr1	5163702	5163703	0.9774178175281716
chr1	5163716	5163717	0.9774178175281716
chr1	5164823	5164824	1.4056390622295662
chr1	5164931	5164932	1.0
chr1	5165840	5165841	1.6706531745784163
chr1	5165848	5165849	0.8477415286338386
chr1	5165849	5165850	0.8904916402194913
chr1	5165905	5165906	1.6854752972273346
chr1	5165940	5165941	1.5
chr1	5165949	5165950	0.8812908992306927
chr1	5165951	5165952	1.3688438724389536
chr1	5167082	5167083	1.0
chr1	5167205	5167206	1.9056390622295662
chr1	5168266	5168267	1.5487949406953985
chr1	5168269	5168270	1.3549245204815676
chr1	5168275	5168276	1.6045071746045403
chr1	5168300	5168301	0.9016813965252666
chr1	5168322	5168323	1.875
chr1	5168355	5168356	1.3609640474436813
chr1	5169186	5169187	1.0
chr1	5169515	5169516	1.4591479170272446
chr1	5169845	5169846	1.4315602842833155
chr1	5171291	5171292	1.0
chr1	5171307	5171308	1.995236640510314
chr1	5171962	5171963	1.0
chr1	5172151	5172152	1.4591479170272446
chr1	5173642	5173643	1.4056390622295662
chr1	5173755	5173756	1.5919171866886992
chr1	5173762	5173763	1.9219280948873623
chr1	5173874	5173875	1.0
chr1	5174105	5174106	1.7609640474436812
chr1	5174198	5174199	1.271782221599798
chr1	5174223	5174224	1.7609640474436812
chr1	5174485	5174486	1.0
chr1	5174501	5174502	2.0
chr1	5176479	5176480	1.0
chr1	5177544	5177545	1.4591479170272446
chr1	5179985	5179986	1.0
chr1	5184966	5184967	1.0
chr1	5184994	5184995	1.4056780552463373
chr1	5185834	5185835	1.4591479170272448
chr1	5186427	5186428	1.4056390622295662
chr1	5186770	5186771	1.8383685150260665
chr1	5187613	5187614	1.6854752972273346
chr1	5187623	5187624	1.5088584648535126
chr1	5187629	5187630	0.9567657083663145
chr1	5187632	5187633	1.3085024445205307
chr1	5187639	5187640	1.7343934204075373
chr1	5187667	5187668	1.280019973431558
chr1	5187670	5187671	1.3918285629048068
chr1	5187674	5187675	1.4778293824470454
chr1	5187686	5187687	1.0225846962812095
chr1	5187688	5187689	0.8873068828532795
chr1	5187700	5187701	0.9742121582158476
chr1	5188315	5188316	1.5
chr1	5188408	5188409	1.7147366491799205
chr1	5189128	5189129	1.5
chr1	5189410	5189411	1.4056390622295662
chr1	5191245	5191246	1.9609640474436814
chr1	5192510	5192511	1.5
chr1	5192541	5192542	1.9219280948873623
chr1	5193731	5193732	1.4591479170272448
chr1	5193923	5193924	1.3609640474436813
chr1	5194279	5194280	1.5
chr1	5194503	5194504	1.1823804061776402
chr1	5194512	5194513	0.9796286669913722
chr1	5194524	5194525	0.9383153522334069
chr1	5194547	5194548	1.7442626474488745
chr1	5194579	5194580	1.486379993404621
chr1	5194675	5194676	1.7924812503605778
chr1	5194752	5194753	1.7028195311147831
chr1	5194793	5194794	1.8288713632524445
chr1	5196108	5196109	1.7806390622295662
chr1	5196305	5196306	1.5
chr1	5200489	5200490	1.612197222702993
chr1	5201006	5201007	1.8322488896002305
chr1	5201567	5201568	1.4854752972273344
chr1	5201581	5201582	1.3752793655393791
chr1	5201675	5201676	1.4591479170272448
chr1	5201740	5201741	1.5919171866886992
chr1	5203324	5203325	1.7609640474436812
chr1	5203368	5203369	1.9609640474436814
chr1	5203378	5203379	1.3397218324096136
chr1	5203386	5203387	1.1658942083900237
chr1	5203404	5203405	1.3384999940731874
chr1	5203405	5203406	0.9568610789584369
chr1	5203407	5203408	0.919005220271482
chr1	5203413	5203414	1.298270248311439
chr1	5203415	5203416	0.9074582615519029
chr1	5203431	5203432	1.0824714530756092
chr1	5203433	5203434	0.9539098189534589
chr1	5204377	5204378	1.5
chr1	5204400	5204401	1.4182958340544896
chr1	5204758	5204759	1.75
chr1	5205686	5205687	1.5
chr1	5205694	5205695	2.0
chr1	5206063	5206064	1.7157801421416579
chr1	5206073	5206074	0.9182958340544896
chr1	5206082	5206083	0.8366407419411673
chr1	5206096	5206097	1.8802475148830993
chr1	5206102	5206103	1.2477993715215911
chr1	5206113	5206114	0.8112781244591328
chr1	5206134	5206135	1.0023443754385686
chr1	5206138	5206139	1.4298841875358268
chr1	5206148	5206149	1.2666245366636955
chr1	5206515	5206516	1.2638091738835462
chr1	5206537	5206538	2.0
chr1	5207261	5207262	1.5
chr1	5208075	5208076	1.0
chr1	5208390	5208391	2.0
chr1	5208404	5208405	1.9219280948873623
chr1	5211575	5211576	1.5306390622295662
chr1	5212217	5212218	1.4591479170272448
chr1	5212249	5212250	1.974937501201927
chr1	5213990	5213991	1.1304555078547385
chr1	5214000	5214001	1.2027553901497359
chr1	5214001	5214002	0.9709505944546686
chr1	5214047	5214048	1.4591479170272448
chr1	5214048	5214049	1.4911148500551858
chr1	5214066	5214067	1.0
chr1	5214067	5214068	1.0
chr1	5214911	5214912	1.875
chr1	5215117	5215118	1.5
chr1	5219517	5219518	1.6493974703476995
chr1	5220175	5220176	1.5289659680720937
chr1	5220233	5220234	1.7028195311147831
chr1	5220243	5220244	2.0
chr1	5221663	5221664	1.2516291673878228
chr1	5223945	5223946	1.5
chr1	5224413	5224414	1.9182958340544893
chr1	5225461	5225462	1.6610896727583333
chr1	5225464	5225465	0.9519940819087833
chr1	5228151	5228152	1.4854752972273344
chr1	5228544	5228545	1.9211854965885544
chr1	5228895	5228896	1.4056390622295662
chr1	5229475	5229476	1.4056390622295662
chr1	5229662	5229663	2.0
chr1	5231467	5231468	1.497863726042463
chr1	5232503	5232504	1.769742378465751
chr1	5232570	5232571	1.5
chr1	5232734	5232735	2.031021346007676
chr1	5241731	5241732	1.4591479170272446
chr1	5259553	5259554	2.0
chr1	5261561	5261562	1.0
chr1	5300562	5300563	1.5
chr1	5324746	5324747	2.0
chr1	5325429	5325430	1.9255604398998614
chr1	5332957	5332958	1.0
chr1	5333115	5333116	1.1994602933016414
chr1	5333116	5333117	1.6644977792004616
chr1	5333120	5333121	1.3218847866691474
chr1	5333383	5333384	2.0566416671474372
chr1	5333413	5333414	2.0
chr1	5333531	5333532	1.9217453410418173
chr1	5372985	5372986	1.8804820237218407
chr1	5378033	5378034	1.0
chr1	5378154	5378155	1.0
chr1	5378227	5378228	1.7990077544108969
chr1	5378314	5378315	0.8112781244591328
chr1	5378330	5378331	1.4838317068446891
chr1	5378336	5378337	1.8400837592991008
chr1	5378361	5378362	1.5216406363433184
chr1	5378371	5378372	1.3633800759802648
chr1	5378374	5378375	1.3143204867061788
chr1	5378516	5378517	1.3609640474436813
chr1	5378533	5378534	0.863120568566631
chr1	5378876	5378877	0.9940302114769565
chr1	5378939	5378940	1.9517374334224664
chr1	5378970	5378971	1.6493974703476995
chr1	5378983	5378984	1.4603721872403521
chr1	5378995	5378996	0.9975025463691153
chr1	5378996	5378997	0.9975025463691153
chr1	5379003	5379004	0.9975025463691153
chr1	5379004	5379005	0.9975025463691153
chr1	5379019	5379020	0.9886994082884974
chr1	5379044	5379045	1.526554432884672
chr1	5379071	5379072	0.863120568566631
chr1	5379094	5379095	1.4971405565768987
chr1	5379128	5379129	1.0648690777888155
chr1	5379159	5379160	1.1534506453958382
chr1	5379178	5379179	1.103307408607834
chr1	5379201	5379202	1.6647204679522476
chr1	5379216	5379217	0.976300951603057
chr1	5379222	5379223	0.9990102708804813
chr1	5379225	5379226	1.4277655050602363
chr1	5379237	5379238	0.8003922080453356
chr1	5379274	5379275	0.8112781244591328
chr1	5379310	5379311	0.9182958340544896
chr1	5379366	5379367	1.0
chr1	5379436	5379437	1.295461844238322
chr1	5379445	5379446	1.352030101757953
chr1	5379484	5379485	0.8904916402194913
chr1	5379498	5379499	1.280019973431558
chr1	5379505	5379506	0.9940302114769565
chr1	5379517	5379518	0.9544340029249649
chr1	5379521	5379522	0.9709505944546686
chr1	5379538	5379539	1.5
chr1	5379549	5379550	1.3527241956246545
chr1	5379560	5379561	0.9819407868640977
chr1	5379572	5379573	0.8238116333123173
chr1	5379602	5379603	0.9895875212220557
chr1	5379631	5379632	0.8440628803439406
chr1	5379732	5379733	1.780672129520887
chr1	5379837	5379838	0.8112781244591328
chr1	5379839	5379840	0.9967916319816366
chr1	5379888	5379889	1.4056390622295662
chr1	5379909	5379910	1.0178015074140134
chr1	5379917	5379918	1.7947058650818262
chr1	5379936	5379937	1.0110745700955155
chr1	5379938	5379939	0.9954515828457715
chr1	5379973	5379974	1.0
chr1	5379978	5379979	0.9798687566511527
chr1	5379993	5379994	1.2635442407015733
chr1	5380007	5380008	0.943601631299382
chr1	5380012	5380013	0.863120568566631
chr1	5380041	5380042	0.8007847527501313
chr1	5380044	5380045	1.1382700177682015
chr1	5405762	5405763	1.0
chr1	5420624	5420625	2.0
chr1	5420751	5420752	0.863120568566631
chr1	5421708	5421709	2.0
chr1	5449394	5449395	1.9609640474436814
chr1	5475759	5475760	1.0
chr1	5475762	5475763	1.4591479170272446
chr1	5498238	5498239	2.0
chr1	5500552	5500553	1.9219280948873623
chr1	5522347	5522348	1.7924812503605778
chr1	5524414	5524415	1.75
chr1	5553640	5553641	1.9219280948873623
chr1	5576336	5576337	1.75
chr1	5585348	5585349	1.0
chr1	5658831	5658832	1.843751954420502
chr1	5659386	5659387	1.6854752972273346
chr1	5659458	5659459	1.75
chr1	5659556	5659557	1.0
chr1	5659595	5659596	1.4926140680171256
chr1	5659993	5659994	1.0
chr1	5659998	5659999	0.8453509366224365
chr1	5667188	5667189	1.5
chr1	5673596	5673597	1.842737648613667
chr1	5673608	5673609	2.0
chr1	5674194	5674195	1.2987949406953985
chr1	5676080	5676081	1.4056390622295662
chr1	5678465	5678466	1.9211854965885544
chr1	5680709	5680710	1.0
chr1	5698300	5698301	2.0
chr1	5706937	5706938	0.9544340029249649
chr1	5706961	5706962	0.9709505944546686
chr1	5738194	5738195	1.0957952550009338
chr1	5747515	5747516	1.0389205950315936
chr1	5747516	5747517	0.8453509366224365
chr1	5747523	5747524	1.676737030052133
chr1	5747598	5747599	0.9402859586706309
chr1	5747607	5747608	1.5132696895151083
chr1	5747615	5747616	1.7924812503605778
chr1	5747618	5747619	0.9456603046006402
chr1	5747622	5747623	0.9456603046006402
chr1	5747623	5747624	0.9456603046006402
chr1	5747629	5747630	0.9456603046006402
chr1	5747798	5747799	2.0
chr1	5747839	5747840	1.634295881291166
chr1	5747840	5747841	2.3315278645608712
chr1	5747842	5747843	1.4426049431802974
chr1	5747851	5747852	0.8475846798245739
chr1	5748028	5748029	2.0
chr1	5748086	5748087	2.0
chr1	5748502	5748503	1.8080513527488966
chr1	5748504	5748505	1.9219280948873623
chr1	5748570	5748571	1.8423093523254348
chr1	5748572	5748573	2.0
chr1	5748651	5748652	1.9219280948873623
chr1	5750117	5750118	1.3695336414927526
chr1	5751236	5751237	2.0
chr1	5751386	5751387	0.9852281360342516
chr1	5751642	5751643	1.0
chr1	5751950	5751951	1.6511972890007978
chr1	5751959	5751960	1.7812446598107456
chr1	5826637	5826638	1.0
chr1	5830099	5830100	1.6893917467430877
chr1	5833019	5833020	1.0
chr1	5877733	5877734	1.9219280948873623
chr1	5890993	5890994	2.0
chr1	5913886	5913887	1.2529200257492723
chr1	5937952	5937953	1.0
chr1	5992428	5992429	1.0
chr1	6002223	6002224	1.0
chr1	6003202	6003203	1.0
chr1	6005837	6005838	1.0
chr1	6015405	6015406	1.0
chr1	6066223	6066224	1.0
chr1	6093902	6093903	1.0
chr1	6167975	6167976	1.7295739585136223
chr1	6169501	6169502	1.0
chr1	6188604	6188605	1.4056390622295662
chr1	6225392	6225393	2.0
chr1	6238786	6238787	2.0
chr1	6239508	6239509	2.0
chr1	6240619	6240620	1.9219280948873623
chr1	6241260	6241261	2.0
chr1	6241578	6241579	1.9219280948873623
chr1	6248566	6248567	1.7295739585136223
chr1	6264840	6264841	1.5
chr1	6280451	6280452	1.3609640474436813
chr1	6285061	6285062	1.1981174211304033
chr1	6285065	6285066	1.0408520829727552
chr1	6285081	6285082	1.207518749639422
chr1	6285082	6285083	0.9544340029249649
chr1	6285083	6285084	0.9182958340544896
chr1	6285993	6285994	1.1567796494470395
chr1	6286433	6286434	1.7609640474436812
chr1	6286472	6286473	1.792481250360578
chr1	6286747	6286748	1.0
chr1	6288174	6288175	1.4056390622295662
chr1	6289538	6289539	1.5
chr1	6290798	6290799	1.5
chr1	6293753	6293754	1.3609640474436813
chr1	6293765	6293766	1.9219280948873623
chr1	6295442	6295443	1.7924812503605778
chr1	6296337	6296338	1.6258145836939115
chr1	6296417	6296418	1.5
chr1	6296426	6296427	1.792481250360578
chr1	6297053	6297054	1.280672129520887
chr1	6298236	6298237	1.7854752972273344
chr1	6298266	6298267	1.1488348542809168
chr1	6299227	6299228	1.0
chr1	6299583	6299584	1.933816945485606
chr1	6299584	6299585	1.2441017732305468
chr1	6299600	6299601	0.9383153522334069
chr1	6300190	6300191	2.0190798408229766
chr1	6300203	6300204	0.8904916402194913
chr1	6300212	6300213	1.759627536341357
chr1	6302040	6302041	1.75
chr1	6304081	6304082	1.5
chr1	6304231	6304232	1.5
chr1	6304235	6304236	1.7709505944546688
chr1	6304255	6304256	1.7697249037695295
chr1	6304519	6304520	1.5
chr1	6304554	6304555	1.4591479170272448
chr1	6304613	6304614	1.4911148500551858
chr1	6305597	6305598	1.0
chr1	6306001	6306002	1.6893917467430877
chr1	6306029	6306030	1.3567796494470397
chr1	6306107	6306108	1.4591479170272448
chr1	6306601	6306602	1.0
chr1	6306638	6306639	2.0
chr1	6306664	6306665	1.3250112108241772
chr1	6307837	6307838	1.6258145836939115
chr1	6308486	6308487	1.9026831892554923
chr1	6308493	6308494	1.6714055834424972
chr1	6308495	6308496	1.2776134368191157
chr1	6308569	6308570	1.8129072918469558
chr1	6308572	6308573	1.5337756156114948
chr1	6308579	6308580	1.9504809632118367
chr1	6309296	6309297	1.4591479170272446
chr1	6309391	6309392	1.4591479170272448
chr1	6310003	6310004	1.7609640474436812
chr1	6310014	6310015	1.9219280948873623
chr1	6310272	6310273	1.044933033968111
chr1	6310276	6310277	0.8199477155458028
chr1	6310398	6310399	1.4591479170272446
chr1	6310403	6310404	1.6049355947431312
chr1	6310405	6310406	0.8343470230852539
chr1	6310420	6310421	0.8904916402194913
chr1	6310448	6310449	1.5694452621548822
chr1	6310463	6310464	1.6350323655554484
chr1	6310480	6310481	0.9980008838722996
chr1	6310536	6310537	1.7028195311147831
chr1	6310540	6310541	0.8030717273241024
chr1	6310546	6310547	1.9339482888666928
chr1	6310549	6310550	1.7336488344199479
chr1	6310555	6310556	0.905370295858088
chr1	6310579	6310580	1.1626848846806317
chr1	6310581	6310582	1.479226994766239
chr1	6311078	6311079	0.9640787648082292
chr1	6312283	6312284	1.4591479170272448
chr1	6312767	6312768	1.7295739585136223
chr1	6313264	6313265	1.75
chr1	6314413	6314414	1.6493974703476995
chr1	6314440	6314441	1.4911148500551858
chr1	6314479	6314480	1.3400493728546838
chr1	6314619	6314620	1.5002723456084084
chr1	6315031	6315032	1.1036280601710682
chr1	6315035	6315036	1.1616215032403137
chr1	6315039	6315040	1.095129905186452
chr1	6315105	6315106	1.7924812503605778
chr1	6315191	6315192	1.9109949617019537
chr1	6315294	6315295	1.4056390622295662
chr1	6315385	6315386	0.9217544759335055
chr1	6315390	6315391	2.0758246321688874
chr1	6315395	6315396	1.2056790882462358
chr1	6315454	6315455	1.5619280948873624
chr1	6315463	6315464	1.5841942817327779
chr1	6315473	6315474	0.9052358247521259
chr1	6315477	6315478	1.2821664936830688
chr1	6315561	6315562	0.8112781244591328
chr1	6315563	6315564	1.0949143184120975
chr1	6315680	6315681	1.0
chr1	6315686	6315687	1.8372997362542456
chr1	6315688	6315689	1.385946568645384
chr1	6315694	6315695	1.0062732996846624
chr1	6315702	6315703	1.6265585317762064
chr1	6315714	6315715	1.373921137631257
chr1	6315718	6315719	1.0039627680911565
chr1	6315843	6315844	1.030403954039011
chr1	6318735	6318736	1.0
chr1	6318754	6318755	1.3221793455166668
chr1	6318776	6318777	1.6858157091530304
chr1	6318778	6318779	1.1221136771091087
chr1	6318787	6318788	1.0219280948873624
chr1	6318793	6318794	1.8366003408685512
chr1	6318797	6318798	0.8503259045049341
chr1	6318804	6318805	1.6135197342325187
chr1	6318875	6318876	1.0
chr1	6318887	6318888	1.4130884364257577
chr1	6318898	6318899	1.4911148500551858
chr1	6318899	6318900	0.8841837197791889
chr1	6318900	6318901	1.7546097612655667
chr1	6318925	6318926	1.7295739585136223
chr1	6318927	6318928	0.9219280948873623
chr1	6318944	6318945	0.8112781244591328
chr1	6318970	6318971	1.2916919971380596
chr1	6318983	6318984	1.188721875540867
chr1	6319022	6319023	1.8322488896002305
chr1	6319086	6319087	1.5
chr1	6319111	6319112	1.9182958340544893
chr1	6319125	6319126	0.9055872616982603
chr1	6319259	6319260	1.3609640474436813
chr1	6319279	6319280	1.0957952550009338
chr1	6319362	6319363	1.2425958717490602
chr1	6319424	6319425	2.0
chr1	6319446	6319447	0.8112781244591328
chr1	6319456	6319457	1.5133978044039613
chr1	6319473	6319474	1.9726215323185634
chr1	6319532	6319533	1.75
chr1	6319559	6319560	1.6258145836939115
chr1	6319562	6319563	1.4788979029874791
chr1	6319570	6319571	1.2610216270393146
chr1	6319573	6319574	1.4926140680171258
chr1	6319604	6319605	1.5943609377704338
chr1	6319613	6319614	0.9402859586706309
chr1	6319702	6319703	0.961236604722876
chr1	6319715	6319716	1.6943563876114398
chr1	6319732	6319733	1.058277043226334
chr1	6319736	6319737	0.911037325339193
chr1	6319738	6319739	1.508699098553673
chr1	6319749	6319750	1.6135197342325187
chr1	6319753	6319754	1.418812461076274
chr1	6319783	6319784	1.6493974703476995
