chr	start_pos	end_pos	value
chr13	6629470	6629471	1.2516291673878228
chr13	6629710	6629711	1.5
chr13	6629808	6629809	1.7609640474436812
chr13	6629846	6629847	1.3752793655393791
chr13	6629852	6629853	1.60615019203268
chr13	6629853	6629854	1.1726718674963001
chr13	6629869	6629870	1.300194642888527
chr13	6629938	6629939	0.8112781244591328
chr13	6629941	6629942	1.6623325471737767
chr13	6630003	6630004	1.4056390622295662
chr13	6631666	6631667	1.6854752972273346
chr13	6632110	6632111	1.5
chr13	6632118	6632119	1.9219280948873623
chr13	6632221	6632222	1.5
chr13	6632242	6632243	1.9219280948873623
chr13	6647379	6647380	1.2987949406953985
chr13	6698035	6698036	1.4591479170272448
chr13	6736761	6736762	1.7295739585136223
chr13	6745821	6745822	1.4854752972273344
chr13	6800910	6800911	1.0
chr13	6817646	6817647	1.6854752972273346
chr13	6842909	6842910	1.5
chr13	6883180	6883181	1.75
chr13	6893084	6893085	0.8112781244591328
chr13	6920209	6920210	1.7609640474436812
chr13	6936327	6936328	1.75
chr13	6960709	6960710	1.4926140680171258
chr13	6996147	6996148	1.5
chr13	7048634	7048635	1.5
chr13	7070577	7070578	1.0529815751302694
chr13	7073027	7073028	1.7924812503605778
chr13	7112192	7112193	1.0
chr13	7164687	7164688	1.0
chr13	7166901	7166902	1.6854752972273344
chr13	7225924	7225925	1.0
chr13	7304516	7304517	1.75
chr13	7336982	7336983	1.4056390622295662
chr13	7347630	7347631	1.295461844238322
chr13	7358465	7358466	1.5
chr13	7358714	7358715	1.6804820237218405
chr13	7358912	7358913	1.842737648613667
chr13	7360294	7360295	1.5
chr13	7501536	7501537	1.4854752972273344
chr13	7525459	7525460	1.224394445405986
chr13	7525479	7525480	1.0
chr13	7525481	7525482	0.9910760598382222
chr13	7525485	7525486	0.9910760598382222
chr13	7563155	7563156	0.8112781244591328
chr13	7577192	7577193	2.0
chr13	7588869	7588870	1.7609640474436812
chr13	7610228	7610229	1.2987949406953985
chr13	7610230	7610231	1.2987949406953985
chr13	7613807	7613808	1.6854752972273346
chr13	7672025	7672026	1.9591479170272446
chr13	7736272	7736273	1.2987949406953985
chr13	7754123	7754124	1.0
chr13	7792919	7792920	1.0
chr13	7833409	7833410	1.6893917467430877
chr13	7839148	7839149	1.295461844238322
chr13	7887257	7887258	1.0
chr13	7987223	7987224	1.0
chr13	8097626	8097627	1.0
chr13	8109366	8109367	1.0
chr13	8142615	8142616	1.612197222702993
chr13	8152731	8152732	2.059039104674855
chr13	8161631	8161632	1.0
chr13	8169378	8169379	1.0
chr13	8172919	8172920	1.4591479170272448
chr13	8179366	8179367	1.4591479170272448
chr13	8179371	8179372	1.4516607643577668
chr13	8179391	8179392	1.7487725947402155
chr13	8179400	8179401	0.8812908992306927
chr13	8180491	8180492	1.8312528027060442
chr13	8180516	8180517	0.904381457724494
chr13	8196207	8196208	1.5
chr13	8198662	8198663	1.4591479170272448
chr13	8236866	8236867	1.7295739585136223
chr13	8260399	8260400	1.5
chr13	8265148	8265149	1.7924812503605778
chr13	8276417	8276418	1.5
chr13	8298739	8298740	1.0
chr13	8328258	8328259	1.9211854965885544
chr13	8345984	8345985	1.5
chr13	8346556	8346557	1.4056390622295662
chr13	8346754	8346755	1.9609640474436814
chr13	8346840	8346841	1.4056390622295662
chr13	8347070	8347071	1.0
chr13	8347090	8347091	2.0
chr13	8347188	8347189	1.0
chr13	8347211	8347212	0.9182958340544896
chr13	8347375	8347376	1.612650233042266
chr13	8347563	8347564	1.765246528378741
chr13	8347867	8347868	1.7295739585136223
chr13	8347922	8347923	1.6992365361682793
chr13	8347936	8347937	1.0
chr13	8347956	8347957	0.9852281360342516
chr13	8348559	8348560	1.7564438107590803
chr13	8349006	8349007	0.9182958340544896
chr13	8375928	8375929	1.765246528378741
chr13	8409653	8409654	1.4591479170272446
chr13	8434354	8434355	1.0
chr13	8435525	8435526	1.5216406363433184
chr13	8547203	8547204	0.9182958340544896
chr13	8565419	8565420	1.0
chr13	8565425	8565426	1.5487949406953985
chr13	8603681	8603682	1.0
chr13	8604132	8604133	1.0
chr13	8604136	8604137	0.9182958340544896
chr13	8636237	8636238	1.7609640474436812
chr13	8741931	8741932	1.7609640474436812
chr13	8747239	8747240	1.295461844238322
chr13	8805898	8805899	1.4056390622295662
chr13	8805901	8805902	1.6805563732659934
chr13	8818857	8818858	1.7609640474436812
chr13	8826766	8826767	1.7177602521413333
chr13	8868472	8868473	0.8112781244591328
chr13	8900152	8900153	1.0
chr13	8900168	8900169	2.0
chr13	8901032	8901033	1.7924812503605778
chr13	8916577	8916578	1.7295739585136223
chr13	8935990	8935991	1.0
chr13	8936608	8936609	1.5
chr13	8938649	8938650	1.7295739585136223
chr13	8938905	8938906	1.7244078178625923
chr13	8939145	8939146	1.4591479170272448
chr13	8940640	8940641	1.7609640474436812
chr13	8940655	8940656	1.2087030080822636
chr13	8940659	8940660	1.5022041058978561
chr13	8940663	8940664	1.6112250990583705
chr13	8940668	8940669	0.8328063069299693
chr13	8940706	8940707	1.7509155979504167
chr13	8940723	8940724	1.933720750195841
chr13	8940765	8940766	1.7609640474436812
chr13	8940766	8940767	1.5651407133456026
chr13	8940767	8940768	0.9182958340544896
chr13	8940769	8940770	1.1301363189199674
chr13	8940857	8940858	1.75
chr13	8940921	8940922	1.9232196723355077
chr13	8941051	8941052	1.0
chr13	8941065	8941066	1.3709505944546687
chr13	8941073	8941074	0.9182958340544896
chr13	8941083	8941084	0.9182958340544896
chr13	8941131	8941132	1.4591479170272446
chr13	8941187	8941188	1.689391746743088
chr13	8941190	8941191	0.8658566174572235
chr13	8941199	8941200	1.363120568566631
chr13	8941204	8941205	1.10987549146201
chr13	8941217	8941218	1.4816669419011457
chr13	8941219	8941220	1.4076468448300596
chr13	8941222	8941223	1.8612716619071525
chr13	8941271	8941272	1.4056390622295662
chr13	8941424	8941425	1.9512414780099945
chr13	8941430	8941431	1.022044808762312
chr13	8941433	8941434	1.198770964447125
chr13	8941446	8941447	1.0254555633395572
chr13	8941470	8941471	0.8699959791362581
chr13	8941485	8941486	0.863120568566631
chr13	8941487	8941488	0.9637459942073318
chr13	8941488	8941489	0.8960382325345575
chr13	8941489	8941490	1.4213988886492546
chr13	8941547	8941548	1.9746017527145812
chr13	8941598	8941599	1.7806390622295662
chr13	8941610	8941611	1.4555601102073858
chr13	8941619	8941620	1.8255729210565663
chr13	8941626	8941627	0.9023932827949789
chr13	8941671	8941672	1.875
chr13	8941676	8941677	1.107784384952517
chr13	8941704	8941705	0.8118475207241325
chr13	8941750	8941751	1.9591479170272446
chr13	8941753	8941754	1.539359326700157
chr13	8941773	8941774	1.6577427265048887
chr13	8941775	8941776	1.3681718918503745
chr13	8941844	8941845	1.900243388302178
chr13	8941854	8941855	0.8453669140458475
chr13	8941856	8941857	1.4444267967106328
chr13	8941871	8941872	1.4927247219828537
chr13	8941935	8941936	1.4056390622295662
chr13	8941936	8941937	1.0529407605626349
chr13	8941939	8941940	0.961236604722876
chr13	8941967	8941968	1.235502924094377
chr13	8941980	8941981	0.8630636700495734
chr13	8941983	8941984	0.9182958340544896
chr13	8942007	8942008	2.077819531114783
chr13	8942011	8942012	1.0529407605626349
chr13	8942044	8942045	1.7897170014624826
chr13	8942061	8942062	1.5068136066208728
chr13	8942074	8942075	0.8294627007514067
chr13	8942079	8942080	1.3843120082463327
chr13	8942155	8942156	1.9211854965885544
chr13	8942180	8942181	1.8763576394898522
chr13	8942184	8942185	1.4930328721235178
chr13	8942192	8942193	1.1510718241546076
chr13	8942227	8942228	1.9056390622295665
chr13	8942316	8942317	1.75
chr13	8942328	8942329	1.061278124459133
chr13	8942333	8942334	1.620895549467207
chr13	8942337	8942338	1.821817142776954
chr13	8942349	8942350	1.3145659533340355
chr13	8942353	8942354	0.8353383279593584
chr13	8943648	8943649	1.7295739585136223
chr13	8943661	8943662	2.0
chr13	8956491	8956492	1.7924812503605778
chr13	8984279	8984280	1.5744174271404583
chr13	9020355	9020356	1.1981174211304033
chr13	9020358	9020359	1.7096001080801486
chr13	9022448	9022449	1.6493974703476995
chr13	9022452	9022453	1.186278124459133
chr13	9022460	9022461	1.9362600275315274
chr13	9022488	9022489	0.8030717273241024
chr13	9022499	9022500	1.4587155278826276
chr13	9051563	9051564	1.0
chr13	9051623	9051624	1.7295739585136223
chr13	9083357	9083358	1.5
chr13	9083374	9083375	1.5487949406953985
chr13	9121528	9121529	1.0
chr13	9121542	9121543	2.0
chr13	9123960	9123961	1.0
chr13	9144873	9144874	0.8112781244591328
chr13	9144980	9144981	1.5
chr13	9145048	9145049	1.5
chr13	9145059	9145060	1.5919171866886992
chr13	9145367	9145368	1.4854752972273344
chr13	9145384	9145385	2.0
chr13	9146169	9146170	1.8073549220576044
chr13	9146608	9146609	1.1488348542809168
chr13	9146658	9146659	1.4591479170272448
chr13	9146894	9146895	1.4591479170272446
chr13	9147672	9147673	1.6854752972273346
chr13	9147702	9147703	1.0
chr13	9147795	9147796	1.4591479170272448
chr13	9147820	9147821	1.8909209935891982
chr13	9148267	9148268	1.4591479170272448
chr13	9148410	9148411	1.9232196723355077
chr13	9149014	9149015	1.9528195311147831
chr13	9149403	9149404	1.6893917467430877
chr13	9149765	9149766	1.9211854965885544
chr13	9150057	9150058	1.4591479170272448
chr13	9152203	9152204	1.5
chr13	9152416	9152417	1.7783283537314116
chr13	9152433	9152434	1.0488412604661608
chr13	9152885	9152886	1.3294340029249652
chr13	9153766	9153767	1.4406454496153465
chr13	9154558	9154559	1.547897627500467
chr13	9154646	9154647	1.6493974703476995
chr13	9154662	9154663	1.9219280948873623
chr13	9155213	9155214	1.4970151057384782
chr13	9155241	9155242	2.0
chr13	9155782	9155783	1.7609640474436812
chr13	9156097	9156098	1.0
chr13	9156114	9156115	2.0
chr13	9156801	9156802	1.7924812503605778
chr13	9156900	9156901	1.9211854965885544
chr13	9157589	9157590	1.5
chr13	9157779	9157780	1.0
chr13	9157790	9157791	2.0
chr13	9158018	9158019	1.6893917467430877
chr13	9159146	9159147	1.7924812503605778
chr13	9159339	9159340	1.75
chr13	9159349	9159350	2.0
chr13	9159390	9159391	1.7609640474436812
chr13	9159605	9159606	1.0
chr13	9160472	9160473	2.0
chr13	9163123	9163124	1.7924812503605778
chr13	9163738	9163739	1.0
chr13	9163740	9163741	0.9182958340544896
chr13	9164053	9164054	1.3366664819166876
chr13	9164917	9164918	1.4056390622295662
chr13	9164956	9164957	1.0
chr13	9165877	9165878	1.0
chr13	9167539	9167540	1.4591479170272448
chr13	9168150	9168151	0.8112781244591328
chr13	9169188	9169189	1.6203352658383443
chr13	9170061	9170062	1.6893917467430877
chr13	9171969	9171970	1.4056390622295662
chr13	9172130	9172131	1.6258145836939115
chr13	9172157	9172158	1.0408520829727552
chr13	9172175	9172176	1.2060026902433667
chr13	9172184	9172185	1.2611191885631823
chr13	9172197	9172198	0.9975025463691153
chr13	9173053	9173054	1.4591479170272448
chr13	9173248	9173249	1.9182958340544893
chr13	9173540	9173541	1.4591479170272448
chr13	9173941	9173942	1.1567796494470395
chr13	9173974	9173975	1.9211854965885544
chr13	9175292	9175293	1.4591479170272446
chr13	9175299	9175300	1.9219280948873623
chr13	9175784	9175785	1.5
chr13	9175974	9175975	1.4591479170272446
chr13	9177911	9177912	1.6258145836939115
chr13	9177969	9177970	1.6854752972273346
chr13	9177985	9177986	1.9219280948873623
chr13	9180177	9180178	1.4591479170272448
chr13	9180335	9180336	1.4056390622295662
chr13	9180359	9180360	1.9219280948873623
chr13	9181167	9181168	1.271782221599798
chr13	9183545	9183546	1.3609640474436813
chr13	9183572	9183573	2.0
chr13	9183830	9183831	1.360964047443681
chr13	9185073	9185074	1.7244078178625923
chr13	9186060	9186061	1.4854752972273344
chr13	9186149	9186150	1.7924812503605778
chr13	9186331	9186332	1.6493974703476995
chr13	9186540	9186541	1.4591479170272446
chr13	9186817	9186818	1.689391746743088
chr13	9186859	9186860	1.75
chr13	9186879	9186880	1.8020456244375826
chr13	9186881	9186882	0.8076702057269436
chr13	9186883	9186884	1.11743619660629
chr13	9186893	9186894	1.1763992947874107
chr13	9186957	9186958	1.8440241291177155
chr13	9186960	9186961	1.163336373667795
chr13	9187195	9187196	1.570517366331533
chr13	9187207	9187208	0.8747856373523553
chr13	9187212	9187213	0.8112781244591328
chr13	9187256	9187257	1.207518749639422
chr13	9187258	9187259	0.9182958340544896
chr13	9187259	9187260	1.1660870601063935
chr13	9187302	9187303	1.6140054628542202
chr13	9187308	9187309	1.383912263055303
chr13	9187310	9187311	0.945086190722232
chr13	9187322	9187323	0.8571484374283718
chr13	9187334	9187335	1.2847939563656658
chr13	9187458	9187459	1.4854752972273344
chr13	9187459	9187460	1.3605273114437082
chr13	9187480	9187481	1.3250112108241772
chr13	9187568	9187569	1.5
chr13	9187583	9187584	1.9219280948873623
chr13	9187633	9187634	1.9751060324573737
chr13	9187644	9187645	2.0
chr13	9187667	9187668	1.4854752972273344
chr13	9187942	9187943	1.5
chr13	9187955	9187956	2.0
chr13	9188278	9188279	1.0
chr13	9188292	9188293	2.0
chr13	9188424	9188425	1.4854752972273344
chr13	9189196	9189197	1.4772170014624826
chr13	9189575	9189576	1.4854752972273344
chr13	9190153	9190154	0.9709505944546686
chr13	9190688	9190689	1.2638091738835462
chr13	9190701	9190702	2.0
chr13	9190842	9190843	1.75
chr13	9190870	9190871	1.792481250360578
chr13	9192397	9192398	1.0
chr13	9193170	9193171	1.7609640474436812
chr13	9193809	9193810	1.367825132725297
chr13	9193817	9193818	0.8683927290103626
chr13	9193848	9193849	1.3609640474436813
chr13	9193867	9193868	1.2776134368191157
chr13	9195162	9195163	1.9751060324573737
chr13	9195186	9195187	2.0
chr13	9195418	9195419	0.9544340029249649
chr13	9195448	9195449	1.360964047443681
chr13	9195453	9195454	1.4941934304931572
chr13	9195454	9195455	0.8904916402194913
chr13	9195469	9195470	0.961236604722876
chr13	9195518	9195519	1.7244078178625923
chr13	9195521	9195522	1.7099508491584419
chr13	9195550	9195551	1.4708228513368136
chr13	9196515	9196516	1.765246528378741
chr13	9196562	9196563	1.5
chr13	9196973	9196974	1.4591479170272448
chr13	9197443	9197444	1.4708128505375362
chr13	9197453	9197454	0.9910760598382222
chr13	9197454	9197455	0.9910760598382222
chr13	9197462	9197463	0.9910760598382222
chr13	9197477	9197478	1.75
chr13	9197488	9197489	1.8157681620629667
chr13	9197499	9197500	0.8198710593026536
chr13	9197507	9197508	1.1054378671455947
chr13	9197508	9197509	1.0390374755780467
chr13	9197509	9197510	0.9374205269781611
chr13	9197511	9197512	1.029522868698112
chr13	9197514	9197515	0.847880374990809
chr13	9197537	9197538	1.3603941327623175
chr13	9198403	9198404	1.4056390622295662
chr13	9199867	9199868	0.8416727785823275
chr13	9199883	9199884	1.1522290399012944
chr13	9199902	9199903	1.3211607334439084
chr13	9199906	9199907	1.7313197795782005
chr13	9199911	9199912	1.5588718484453605
chr13	9199945	9199946	1.8402410118609203
chr13	9200907	9200908	1.7924812503605778
chr13	9200911	9200912	1.1488348542809168
chr13	9200922	9200923	0.9709505944546686
chr13	9200928	9200929	1.2987949406953985
chr13	9201066	9201067	1.75
chr13	9201220	9201221	1.4772170014624826
chr13	9201791	9201792	1.0
chr13	9201806	9201807	2.0
chr13	9202494	9202495	1.7244078178625923
chr13	9203610	9203611	1.4854752972273344
chr13	9204788	9204789	1.4591479170272448
chr13	9205905	9205906	1.4056390622295662
chr13	9205998	9205999	1.5487949406953985
chr13	9206022	9206023	2.0
chr13	9206096	9206097	1.5
chr13	9206115	9206116	1.9219280948873623
chr13	9206942	9206943	1.5
chr13	9206960	9206961	2.0
chr13	9207846	9207847	1.4591479170272448
chr13	9208188	9208189	1.0
chr13	9208243	9208244	1.75
chr13	9208412	9208413	1.5
chr13	9208597	9208598	1.709147917027245
chr13	9208615	9208616	1.5545851693377997
chr13	9208626	9208627	1.0
chr13	9208629	9208630	1.532914563979398
chr13	9208630	9208631	1.2987949406953985
chr13	9208691	9208692	1.5
chr13	9208693	9208694	1.5487949406953985
chr13	9208758	9208759	1.0
chr13	9208760	9208761	1.4945403523436767
chr13	9208763	9208764	1.6843282284841015
chr13	9208768	9208769	1.1291026961531705
chr13	9208779	9208780	1.0469539871707434
chr13	9208789	9208790	0.9644142374023787
chr13	9208791	9208792	0.8712812439825698
chr13	9208827	9208828	1.5636254885377856
chr13	9209841	9209842	1.6758220575766962
chr13	9209844	9209845	1.2800199734315583
chr13	9209858	9209859	0.9709505944546686
chr13	9210279	9210280	1.0
chr13	9210485	9210486	1.0
chr13	9210764	9210765	1.4591479170272448
chr13	9210834	9210835	1.6854752972273346
chr13	9210845	9210846	2.0
chr13	9211542	9211543	1.4056390622295662
chr13	9213271	9213272	1.6854752972273344
chr13	9213355	9213356	1.7924812503605778
chr13	9214461	9214462	0.8112781244591328
chr13	9214604	9214605	1.7244078178625923
chr13	9214622	9214623	1.9504809632118367
chr13	9214719	9214720	1.2252357794710609
chr13	9214730	9214731	1.8802408149441479
chr13	9214739	9214740	0.9852281360342516
chr13	9214747	9214748	0.9852281360342516
chr13	9216430	9216431	1.4591479170272448
chr13	9216433	9216434	1.54515219719895
chr13	9216440	9216441	1.4854752972273344
chr13	9216497	9216498	1.271782221599798
chr13	9217314	9217315	1.7924812503605778
chr13	9218741	9218742	1.7924812503605778
chr13	9218803	9218804	1.6854752972273346
chr13	9218822	9218823	1.6253785496437985
chr13	9218833	9218834	1.0834189322427712
chr13	9218943	9218944	0.9975025463691153
chr13	9218949	9218950	1.4182958340544896
chr13	9218955	9218956	0.8314743880097293
chr13	9218957	9218958	1.052825604440931
chr13	9218970	9218971	0.876716288999464
chr13	9219013	9219014	1.4591479170272448
chr13	9219023	9219024	0.9219280948873623
chr13	9219025	9219026	0.8112781244591328
chr13	9219320	9219321	1.384431504340598
chr13	9219344	9219345	1.2916919971380596
chr13	9219352	9219353	0.9852281360342516
chr13	9219525	9219526	0.8112781244591328
chr13	9220360	9220361	1.5
chr13	9220511	9220512	1.0
chr13	9220629	9220630	1.4591479170272448
chr13	9220688	9220689	0.946372935985442
chr13	9220693	9220694	0.9424051332779779
chr13	9220703	9220704	1.3602492629180993
chr13	9220994	9220995	1.4056390622295662
chr13	9221037	9221038	1.0
chr13	9221043	9221044	1.8942738697712644
chr13	9221055	9221056	1.1425175164144377
chr13	9221096	9221097	1.1559739978306767
chr13	9221118	9221119	0.8865408928220899
chr13	9221134	9221135	0.8658566174572235
chr13	9221137	9221138	1.3541859576379554
chr13	9221139	9221140	1.0
chr13	9221180	9221181	1.842737648613667
chr13	9221187	9221188	1.4614042442568183
chr13	9221192	9221193	1.2587545543397887
chr13	9221203	9221204	0.9396312392804823
chr13	9221204	9221205	1.1917086165613455
chr13	9221210	9221211	0.8930266122417324
chr13	9221218	9221219	1.4987777989678608
chr13	9221219	9221220	1.7553403359667752
chr13	9221226	9221227	1.3062563219677927
chr13	9221312	9221313	1.8085947862963574
chr13	9221368	9221369	1.7609640474436812
chr13	9221383	9221384	2.0419460322060456
chr13	9221494	9221495	1.0
chr13	9221537	9221538	1.6893917467430877
chr13	9221555	9221556	0.9912642605354289
chr13	9221556	9221557	0.8812908992306927
chr13	9221567	9221568	1.682002801766133
chr13	9221587	9221588	1.7033848993102918
